seq_id	loci
@M05522:50:000000000-BW89L:1:1107:22262:13652	TRB
@M05522:50:000000000-BW89L:1:2107:23672:20466	TRB
@M05522:50:000000000-BW89L:1:2101:4740:7919	TRB
@M05522:50:000000000-BW89L:1:2109:22470:10137	TRB
@M05522:50:000000000-BW89L:1:1103:10659:6187	TRB
@M05522:50:000000000-BW89L:1:2114:6453:22126	TRB
@M05522:50:000000000-BW89L:1:1104:16653:21154	TRA
@M05522:50:000000000-BW89L:1:2106:14161:11290	TRA
@M05522:50:000000000-BW89L:1:2105:26148:13145	TRB
@M05522:50:000000000-BW89L:1:2114:16790:27427	TRB
@M05522:50:000000000-BW89L:1:2113:26477:13561	TRB
@M05522:50:000000000-BW89L:1:1111:7934:15334	TRB
@M05522:50:000000000-BW89L:1:2101:6444:17841	TRB
@M05522:50:000000000-BW89L:1:2103:9946:5218	TRB
@M05522:50:000000000-BW89L:1:1102:11839:22592	TRB
@M05522:50:000000000-BW89L:1:2108:9325:25031	TRB
@M05522:50:000000000-BW89L:1:2108:20212:22929	TRB
@M05522:50:000000000-BW89L:1:2109:21939:7021	TRB
@M05522:50:000000000-BW89L:1:2101:28966:13895	TRB
@M05522:50:000000000-BW89L:1:2107:10186:12074	TRB
@M05522:50:000000000-BW89L:1:1113:14312:20929	TRB
@M05522:50:000000000-BW89L:1:2110:14593:20537	TRA
@M05522:50:000000000-BW89L:1:2113:28749:15657	TRB
@M05522:50:000000000-BW89L:1:1102:25676:10898	TRB
@M05522:50:000000000-BW89L:1:1107:24845:8000	TRA
@M05522:50:000000000-BW89L:1:1104:5191:14261	TRB
@M05522:50:000000000-BW89L:1:1112:16225:19740	TRB
@M05522:50:000000000-BW89L:1:2108:7026:12367	TRB
@M05522:50:000000000-BW89L:1:2110:19568:22599	TRB
@M05522:50:000000000-BW89L:1:2106:16422:18329	TRB
@M05522:50:000000000-BW89L:1:2113:21835:4751	TRB
@M05522:50:000000000-BW89L:1:2109:21004:5394	TRB
@M05522:50:000000000-BW89L:1:2102:12858:28382	TRB
@M05522:50:000000000-BW89L:1:1104:23357:8678	TRB
@M05522:50:000000000-BW89L:1:1106:13993:21951	TRB
@M05522:50:000000000-BW89L:1:1107:20921:6775	TRB
@M05522:50:000000000-BW89L:1:1104:13467:15753	TRB
@M05522:50:000000000-BW89L:1:2110:23807:9854	TRB
@M05522:50:000000000-BW89L:1:1101:21181:10430	TRA
@M05522:50:000000000-BW89L:1:1102:19199:25667	TRB
@M05522:50:000000000-BW89L:1:2110:14167:20086	TRB
@M05522:50:000000000-BW89L:1:1112:21875:17463	TRB
@M05522:50:000000000-BW89L:1:1106:11227:15990	TRB
@M05522:50:000000000-BW89L:1:2108:20745:6204	TRB
@M05522:50:000000000-BW89L:1:1106:9696:23785	TRB
@M05522:50:000000000-BW89L:1:1106:24005:15303	TRB
@M05522:50:000000000-BW89L:1:1111:27257:9833	TRB
@M05522:50:000000000-BW89L:1:1112:10483:5303	TRA
@M05522:50:000000000-BW89L:1:1113:13042:20795	TRA
@M05522:50:000000000-BW89L:1:2102:9856:23043	TRB
@M05522:50:000000000-BW89L:1:2110:21581:24728	TRB
@M05522:50:000000000-BW89L:1:1101:23973:23678	TRB
@M05522:50:000000000-BW89L:1:1113:15562:20463	TRB
@M05522:50:000000000-BW89L:1:2107:12952:11691	TRB
@M05522:50:000000000-BW89L:1:2108:15695:21912	TRB
@M05522:50:000000000-BW89L:1:1112:12972:20046	TRB
@M05522:50:000000000-BW89L:1:2107:15533:27556	TRB
@M05522:50:000000000-BW89L:1:2102:11920:17916	TRA
@M05522:50:000000000-BW89L:1:2107:12202:14424	TRB
@M05522:50:000000000-BW89L:1:2101:8350:3429	TRB
@M05522:50:000000000-BW89L:1:1102:23764:12086	TRB
@M05522:50:000000000-BW89L:1:1110:25902:20407	TRB
@M05522:50:000000000-BW89L:1:1106:28608:17151	TRB
@M05522:50:000000000-BW89L:1:1105:9399:27439	TRB
@M05522:50:000000000-BW89L:1:1104:23869:14848	TRB
@M05522:50:000000000-BW89L:1:2111:14014:10165	TRB
@M05522:50:000000000-BW89L:1:1108:16470:5675	TRB
@M05522:50:000000000-BW89L:1:1111:22880:14393	TRB
@M05522:50:000000000-BW89L:1:2112:7231:5778	TRB
@M05522:50:000000000-BW89L:1:2108:21623:24860	TRB
@M05522:50:000000000-BW89L:1:1106:21459:13279	TRB
@M05522:50:000000000-BW89L:1:2109:22934:5324	TRB
@M05522:50:000000000-BW89L:1:2111:24498:7484	TRB
@M05522:50:000000000-BW89L:1:1103:9350:25761	TRA
@M05522:50:000000000-BW89L:1:1101:25539:6838	TRB
@M05522:50:000000000-BW89L:1:1107:12451:16811	TRB
@M05522:50:000000000-BW89L:1:1114:2400:11517	TRB
@M05522:50:000000000-BW89L:1:2101:27031:15997	TRB
@M05522:50:000000000-BW89L:1:1104:16636:22049	TRB
@M05522:50:000000000-BW89L:1:2113:16001:17445	TRB
@M05522:50:000000000-BW89L:1:1109:9458:11972	TRB
@M05522:50:000000000-BW89L:1:1107:20106:9592	TRB
@M05522:50:000000000-BW89L:1:1110:23384:24207	TRB
@M05522:50:000000000-BW89L:1:2106:8897:21030	TRB
@M05522:50:000000000-BW89L:1:2103:17204:10889	TRB
@M05522:50:000000000-BW89L:1:1105:18729:27922	TRA
@M05522:50:000000000-BW89L:1:2106:26936:13807	TRA
@M05522:50:000000000-BW89L:1:1106:9523:14696	TRA
@M05522:50:000000000-BW89L:1:2103:24408:25158	TRA
@M05522:50:000000000-BW89L:1:2109:5211:6601	TRB
@M05522:50:000000000-BW89L:1:2103:22920:9218	TRB
@M05522:50:000000000-BW89L:1:1103:14697:19668	TRA
@M05522:50:000000000-BW89L:1:1103:2704:14360	TRB
@M05522:50:000000000-BW89L:1:1105:15584:23759	TRB
@M05522:50:000000000-BW89L:1:1102:18251:7830	TRB
@M05522:50:000000000-BW89L:1:2108:12265:9821	TRA
@M05522:50:000000000-BW89L:1:1106:26993:14208	TRB
@M05522:50:000000000-BW89L:1:2106:21631:4789	TRB
@M05522:50:000000000-BW89L:1:2105:6110:22692	TRB
@M05522:50:000000000-BW89L:1:1111:14169:13150	TRB
@M05522:50:000000000-BW89L:1:1113:5562:20866	TRB
@M05522:50:000000000-BW89L:1:2104:25440:11229	TRA
@M05522:50:000000000-BW89L:1:1110:11805:13923	TRB
@M05522:50:000000000-BW89L:1:2112:7374:6068	TRB
@M05522:50:000000000-BW89L:1:1104:18770:1989	TRA
@M05522:50:000000000-BW89L:1:1113:14323:4697	TRB
@M05522:50:000000000-BW89L:1:2108:24087:14606	TRB
@M05522:50:000000000-BW89L:1:2114:12423:8835	TRB
@M05522:50:000000000-BW89L:1:2108:5503:16536	TRB
@M05522:50:000000000-BW89L:1:2109:9163:11465	TRB
@M05522:50:000000000-BW89L:1:2111:20953:18393	TRB
@M05522:50:000000000-BW89L:1:1114:19995:24793	TRB
@M05522:50:000000000-BW89L:1:1114:6433:22320	TRB
@M05522:50:000000000-BW89L:1:1105:5887:21449	TRB
@M05522:50:000000000-BW89L:1:2113:22025:4977	TRB
@M05522:50:000000000-BW89L:1:1110:28485:20689	TRB
@M05522:50:000000000-BW89L:1:2105:14389:15041	TRB
@M05522:50:000000000-BW89L:1:1112:7768:25212	TRB
@M05522:50:000000000-BW89L:1:2112:6168:23979	TRB
@M05522:50:000000000-BW89L:1:2101:17943:3020	TRA
@M05522:50:000000000-BW89L:1:2112:3707:22057	TRA
@M05522:50:000000000-BW89L:1:1113:23685:26613	TRB
@M05522:50:000000000-BW89L:1:2101:10778:9220	TRA
@M05522:50:000000000-BW89L:1:1102:29486:12893	TRB
@M05522:50:000000000-BW89L:1:1108:21471:10956	TRB
@M05522:50:000000000-BW89L:1:1108:17167:13426	TRB
@M05522:50:000000000-BW89L:1:1112:8289:15480	TRB
@M05522:50:000000000-BW89L:1:1101:27131:19216	TRB
@M05522:50:000000000-BW89L:1:2107:18403:24245	TRB
@M05522:50:000000000-BW89L:1:1112:11760:5870	TRB
@M05522:50:000000000-BW89L:1:1111:10203:25682	TRB
@M05522:50:000000000-BW89L:1:1103:15169:9219	TRB
@M05522:50:000000000-BW89L:1:1112:17226:25275	TRB
@M05522:50:000000000-BW89L:1:2105:16489:4424	TRB
@M05522:50:000000000-BW89L:1:1113:8927:26957	TRB
@M05522:50:000000000-BW89L:1:1106:13283:25480	TRB
@M05522:50:000000000-BW89L:1:1106:7392:16249	TRB
@M05522:50:000000000-BW89L:1:1109:9971:17540	TRB
@M05522:50:000000000-BW89L:1:2102:2635:15791	TRB
@M05522:50:000000000-BW89L:1:2103:11441:21268	TRB
@M05522:50:000000000-BW89L:1:1101:24919:22209	TRB
@M05522:50:000000000-BW89L:1:2114:18816:8637	TRB
@M05522:50:000000000-BW89L:1:2110:3049:16708	TRB
@M05522:50:000000000-BW89L:1:2104:18897:6050	TRB
@M05522:50:000000000-BW89L:1:1104:24494:5712	TRB
@M05522:50:000000000-BW89L:1:2111:21439:3069	TRB
@M05522:50:000000000-BW89L:1:2101:19312:6955	TRB
@M05522:50:000000000-BW89L:1:2101:20794:11577	TRB
@M05522:50:000000000-BW89L:1:1102:17591:21662	TRA
@M05522:50:000000000-BW89L:1:1114:7809:21505	TRA
@M05522:50:000000000-BW89L:1:2102:23382:6015	TRB
@M05522:50:000000000-BW89L:1:2108:12028:25965	TRA
@M05522:50:000000000-BW89L:1:1105:15649:17305	TRB
@M05522:50:000000000-BW89L:1:2103:18545:11357	TRB
@M05522:50:000000000-BW89L:1:1110:17689:7225	TRB
@M05522:50:000000000-BW89L:1:1108:25079:14482	TRB
@M05522:50:000000000-BW89L:1:1112:10624:4710	TRA
@M05522:50:000000000-BW89L:1:1113:14885:17104	TRA
@M05522:50:000000000-BW89L:1:1101:13784:8545	TRB
@M05522:50:000000000-BW89L:1:1101:16310:14266	TRA
@M05522:50:000000000-BW89L:1:1103:26066:6241	TRB
@M05522:50:000000000-BW89L:1:1109:10451:25202	TRA
@M05522:50:000000000-BW89L:1:1106:28036:9113	TRB
@M05522:50:000000000-BW89L:1:1101:4793:13346	TRB
@M05522:50:000000000-BW89L:1:1110:20771:14930	TRB
@M05522:50:000000000-BW89L:1:2106:18582:6385	TRB
@M05522:50:000000000-BW89L:1:1112:18204:7377	TRB
@M05522:50:000000000-BW89L:1:1108:10815:7190	TRB
@M05522:50:000000000-BW89L:1:2112:20620:14885	TRB
@M05522:50:000000000-BW89L:1:2107:24917:8192	TRB
@M05522:50:000000000-BW89L:1:2110:11691:13287	TRA
@M05522:50:000000000-BW89L:1:2105:18360:10869	TRB
@M05522:50:000000000-BW89L:1:2107:8297:6543	TRB
@M05522:50:000000000-BW89L:1:1112:10678:6786	TRB
@M05522:50:000000000-BW89L:1:1111:24825:12689	TRB
@M05522:50:000000000-BW89L:1:1102:18620:18891	TRB
@M05522:50:000000000-BW89L:1:2112:26412:19853	TRA
@M05522:50:000000000-BW89L:1:2104:18463:5316	TRA
@M05522:50:000000000-BW89L:1:1107:6120:23846	TRB
@M05522:50:000000000-BW89L:1:2105:24584:21566	TRB
@M05522:50:000000000-BW89L:1:2111:8883:16098	TRB
@M05522:50:000000000-BW89L:1:2108:6630:13648	TRB
@M05522:50:000000000-BW89L:1:1108:12871:11977	TRB
@M05522:50:000000000-BW89L:1:1101:13563:15753	TRB
@M05522:50:000000000-BW89L:1:1109:11308:7614	TRA
@M05522:50:000000000-BW89L:1:1102:27992:9005	TRA
@M05522:50:000000000-BW89L:1:1108:17836:12019	TRB
@M05522:50:000000000-BW89L:1:1114:15462:18938	TRB
@M05522:50:000000000-BW89L:1:1106:11745:14243	TRB
@M05522:50:000000000-BW89L:1:1106:16671:23747	TRB
@M05522:50:000000000-BW89L:1:1106:17783:7147	TRB
@M05522:50:000000000-BW89L:1:2102:27946:18006	TRA
@M05522:50:000000000-BW89L:1:1101:24499:24060	TRB
@M05522:50:000000000-BW89L:1:2103:23120:8367	TRB
@M05522:50:000000000-BW89L:1:2111:26563:17126	TRB
@M05522:50:000000000-BW89L:1:1101:13348:20682	TRB
@M05522:50:000000000-BW89L:1:1108:21089:17428	TRB
@M05522:50:000000000-BW89L:1:2112:25379:9040	TRB
@M05522:50:000000000-BW89L:1:2110:22399:8429	TRB
@M05522:50:000000000-BW89L:1:1103:16540:20091	TRB
@M05522:50:000000000-BW89L:1:1113:21024:11467	TRB
@M05522:50:000000000-BW89L:1:2104:22180:18397	TRB
@M05522:50:000000000-BW89L:1:1111:10787:10807	TRB
@M05522:50:000000000-BW89L:1:2104:21240:7066	TRA
@M05522:50:000000000-BW89L:1:1108:26517:21677	TRB
@M05522:50:000000000-BW89L:1:1113:11875:24836	TRB
@M05522:50:000000000-BW89L:1:1106:16736:24910	TRB
@M05522:50:000000000-BW89L:1:1107:20761:3402	TRA
@M05522:50:000000000-BW89L:1:2111:16428:9958	TRB
@M05522:50:000000000-BW89L:1:1108:9544:21543	TRA
@M05522:50:000000000-BW89L:1:2109:15820:1617	TRB
@M05522:50:000000000-BW89L:1:1110:22830:26076	TRB
@M05522:50:000000000-BW89L:1:1112:22471:23502	TRB
@M05522:50:000000000-BW89L:1:2104:17065:16395	TRB
@M05522:50:000000000-BW89L:1:1106:10814:7162	TRB
@M05522:50:000000000-BW89L:1:2111:19000:19498	TRB
@M05522:50:000000000-BW89L:1:2104:18578:14488	TRA
@M05522:50:000000000-BW89L:1:1107:4768:14227	TRB
@M05522:50:000000000-BW89L:1:1114:15885:8810	TRB
@M05522:50:000000000-BW89L:1:1114:19210:22916	TRB
@M05522:50:000000000-BW89L:1:1107:18241:24920	TRB
@M05522:50:000000000-BW89L:1:2101:22063:11737	TRB
@M05522:50:000000000-BW89L:1:2105:24280:19856	TRA
@M05522:50:000000000-BW89L:1:2108:8850:14008	TRB
@M05522:50:000000000-BW89L:1:2107:25654:14439	TRB
@M05522:50:000000000-BW89L:1:1106:25594:6014	TRB
@M05522:50:000000000-BW89L:1:1108:21067:12599	TRB
@M05522:50:000000000-BW89L:1:2111:23130:21187	TRB
@M05522:50:000000000-BW89L:1:1103:19239:11422	TRB
@M05522:50:000000000-BW89L:1:1104:21428:15689	TRB
@M05522:50:000000000-BW89L:1:1111:7059:11228	TRB
@M05522:50:000000000-BW89L:1:1113:11861:5033	TRB
@M05522:50:000000000-BW89L:1:1113:16638:7759	TRA
@M05522:50:000000000-BW89L:1:1103:22841:19802	TRB
@M05522:50:000000000-BW89L:1:2112:24721:5908	TRB
@M05522:50:000000000-BW89L:1:1106:18215:19004	TRB
@M05522:50:000000000-BW89L:1:1103:8745:5337	TRB
@M05522:50:000000000-BW89L:1:2111:5579:20361	TRB
@M05522:50:000000000-BW89L:1:2103:9857:15836	TRB
@M05522:50:000000000-BW89L:1:2108:28510:13132	TRB
@M05522:50:000000000-BW89L:1:1113:18333:24771	TRB
@M05522:50:000000000-BW89L:1:1112:6378:18767	TRB
@M05522:50:000000000-BW89L:1:2114:23172:10082	TRB
@M05522:50:000000000-BW89L:1:2103:11829:17501	TRB
@M05522:50:000000000-BW89L:1:1109:22893:6627	TRB
@M05522:50:000000000-BW89L:1:2112:27692:18269	TRA
@M05522:50:000000000-BW89L:1:2110:15393:23326	TRA
@M05522:50:000000000-BW89L:1:1102:24791:25571	TRB
@M05522:50:000000000-BW89L:1:1112:11978:13822	TRA
@M05522:50:000000000-BW89L:1:1104:17423:10306	TRB
@M05522:50:000000000-BW89L:1:1109:8658:7540	TRB
@M05522:50:000000000-BW89L:1:2102:13167:25699	TRB
@M05522:50:000000000-BW89L:1:1108:13567:18359	TRB
@M05522:50:000000000-BW89L:1:1104:12176:13674	TRB
@M05522:50:000000000-BW89L:1:1108:13885:5680	TRB
@M05522:50:000000000-BW89L:1:2104:18957:3410	TRB
@M05522:50:000000000-BW89L:1:2103:15282:26318	TRB
@M05522:50:000000000-BW89L:1:1102:21249:3874	TRB
@M05522:50:000000000-BW89L:1:2112:15067:13179	TRB
@M05522:50:000000000-BW89L:1:1104:20335:24758	TRB
@M05522:50:000000000-BW89L:1:1110:9072:23988	TRB
@M05522:50:000000000-BW89L:1:2101:16915:2839	TRB
@M05522:50:000000000-BW89L:1:1110:12851:1748	TRB
@M05522:50:000000000-BW89L:1:1105:20876:14054	TRB
@M05522:50:000000000-BW89L:1:2109:10037:11359	TRB
@M05522:50:000000000-BW89L:1:2103:8040:4967	TRB
@M05522:50:000000000-BW89L:1:1114:25826:20129	TRB
@M05522:50:000000000-BW89L:1:2111:27346:7715	TRB
@M05522:50:000000000-BW89L:1:2111:21091:7724	TRB
@M05522:50:000000000-BW89L:1:1108:24687:25644	TRB
@M05522:50:000000000-BW89L:1:1103:20128:7463	TRB
@M05522:50:000000000-BW89L:1:2112:13776:10324	TRB
@M05522:50:000000000-BW89L:1:1111:21810:10772	TRB
@M05522:50:000000000-BW89L:1:2111:19078:5862	TRB
@M05522:50:000000000-BW89L:1:2110:22961:11957	TRB
@M05522:50:000000000-BW89L:1:2105:7548:15514	TRA
@M05522:50:000000000-BW89L:1:2108:6554:16169	TRB
@M05522:50:000000000-BW89L:1:1107:16538:16001	TRA
@M05522:50:000000000-BW89L:1:1107:23471:21890	TRB
@M05522:50:000000000-BW89L:1:2107:22805:8256	TRB
@M05522:50:000000000-BW89L:1:1108:26549:13821	TRB
@M05522:50:000000000-BW89L:1:1110:24087:14467	TRB
@M05522:50:000000000-BW89L:1:1106:4241:7444	TRB
@M05522:50:000000000-BW89L:1:1110:17498:12667	TRB
@M05522:50:000000000-BW89L:1:1112:10749:21155	TRB
@M05522:50:000000000-BW89L:1:2103:8971:15584	TRB
@M05522:50:000000000-BW89L:1:1103:16765:19266	TRB
@M05522:50:000000000-BW89L:1:1104:24890:21432	TRB
@M05522:50:000000000-BW89L:1:1103:15301:22544	TRB
@M05522:50:000000000-BW89L:1:1110:28251:11338	TRB
@M05522:50:000000000-BW89L:1:1106:17153:13001	TRB
@M05522:50:000000000-BW89L:1:1103:24291:11470	TRB
@M05522:50:000000000-BW89L:1:2113:17980:7476	TRB
@M05522:50:000000000-BW89L:1:2110:27975:14690	TRB
@M05522:50:000000000-BW89L:1:1114:24561:20667	TRB
@M05522:50:000000000-BW89L:1:2112:24109:13785	TRB
@M05522:50:000000000-BW89L:1:1107:27887:12471	TRB
@M05522:50:000000000-BW89L:1:1111:17751:3279	TRB
@M05522:50:000000000-BW89L:1:1108:20702:10003	TRB
@M05522:50:000000000-BW89L:1:1102:21805:7917	TRB
@M05522:50:000000000-BW89L:1:1111:5594:16339	TRB
@M05522:50:000000000-BW89L:1:2112:19690:24838	TRA
@M05522:50:000000000-BW89L:1:2101:19247:19647	TRB
@M05522:50:000000000-BW89L:1:2105:5249:15733	TRB
@M05522:50:000000000-BW89L:1:1106:25669:18657	TRB
@M05522:50:000000000-BW89L:1:2110:13219:5898	TRB
@M05522:50:000000000-BW89L:1:1104:20012:7224	TRB
@M05522:50:000000000-BW89L:1:1114:5660:20863	TRA
@M05522:50:000000000-BW89L:1:1103:18666:3859	TRB
@M05522:50:000000000-BW89L:1:2107:18176:4380	TRB
@M05522:50:000000000-BW89L:1:1105:10270:7638	TRB
@M05522:50:000000000-BW89L:1:1111:10837:21949	TRB
@M05522:50:000000000-BW89L:1:2103:27488:10188	TRB
@M05522:50:000000000-BW89L:1:2104:21253:3397	TRB
@M05522:50:000000000-BW89L:1:2114:9502:17581	TRB
@M05522:50:000000000-BW89L:1:2105:6575:12836	TRB
@M05522:50:000000000-BW89L:1:1108:21849:21514	TRB
@M05522:50:000000000-BW89L:1:2107:6585:6178	TRB
@M05522:50:000000000-BW89L:1:2101:18733:7233	TRB
@M05522:50:000000000-BW89L:1:1110:19044:18777	TRB
@M05522:50:000000000-BW89L:1:2105:23783:9228	TRB
@M05522:50:000000000-BW89L:1:1105:28706:14410	TRB
@M05522:50:000000000-BW89L:1:1111:28183:20638	TRA
@M05522:50:000000000-BW89L:1:2113:22686:20304	TRB
@M05522:50:000000000-BW89L:1:2110:22998:5628	TRB
@M05522:50:000000000-BW89L:1:2113:27125:20338	TRB
@M05522:50:000000000-BW89L:1:1101:14694:19053	TRB
@M05522:50:000000000-BW89L:1:2106:14784:24990	TRB
@M05522:50:000000000-BW89L:1:2109:17458:24615	TRB
@M05522:50:000000000-BW89L:1:1105:6857:5170	TRB
@M05522:50:000000000-BW89L:1:1106:10556:11457	TRB
@M05522:50:000000000-BW89L:1:1113:2865:11452	TRB
@M05522:50:000000000-BW89L:1:1109:18750:6295	TRB
@M05522:50:000000000-BW89L:1:1101:2522:16658	TRB
@M05522:50:000000000-BW89L:1:1114:16529:14622	TRA
@M05522:50:000000000-BW89L:1:2113:8790:7984	TRB
@M05522:50:000000000-BW89L:1:1111:7164:21924	TRB
@M05522:50:000000000-BW89L:1:1110:27164:13621	TRB
@M05522:50:000000000-BW89L:1:1111:8841:21798	TRB
@M05522:50:000000000-BW89L:1:2106:9030:21516	TRB
@M05522:50:000000000-BW89L:1:2101:5999:20516	TRB
@M05522:50:000000000-BW89L:1:1111:9991:7802	TRB
@M05522:50:000000000-BW89L:1:2111:29627:15105	TRB
@M05522:50:000000000-BW89L:1:1107:10794:21336	TRB
@M05522:50:000000000-BW89L:1:2104:14402:24596	TRA
@M05522:50:000000000-BW89L:1:1104:19161:9208	TRB
@M05522:50:000000000-BW89L:1:1101:16636:25383	TRB
@M05522:50:000000000-BW89L:1:1102:19078:25874	TRB
@M05522:50:000000000-BW89L:1:1111:19436:4715	TRB
@M05522:50:000000000-BW89L:1:2109:5699:10249	TRB
@M05522:50:000000000-BW89L:1:2111:9439:20465	TRB
@M05522:50:000000000-BW89L:1:2107:7340:23599	TRB
@M05522:50:000000000-BW89L:1:1105:17837:11318	TRA
@M05522:50:000000000-BW89L:1:2111:26071:24407	TRB
@M05522:50:000000000-BW89L:1:2108:17159:10968	TRB
@M05522:50:000000000-BW89L:1:1108:13130:25484	TRA
@M05522:50:000000000-BW89L:1:1112:22527:14560	TRB
@M05522:50:000000000-BW89L:1:2109:21295:4536	TRB
@M05522:50:000000000-BW89L:1:1110:10130:8279	TRB
@M05522:50:000000000-BW89L:1:2114:5964:21902	TRB
@M05522:50:000000000-BW89L:1:2102:6624:17095	TRB
@M05522:50:000000000-BW89L:1:1114:26149:13965	TRB
@M05522:50:000000000-BW89L:1:1105:11658:15845	TRB
@M05522:50:000000000-BW89L:1:2103:6700:9617	TRB
@M05522:50:000000000-BW89L:1:2104:9642:17680	TRB
@M05522:50:000000000-BW89L:1:2103:23081:13480	TRB
@M05522:50:000000000-BW89L:1:1114:6058:15355	TRB
@M05522:50:000000000-BW89L:1:2105:16803:25938	TRB
@M05522:50:000000000-BW89L:1:1107:14956:3202	TRB
@M05522:50:000000000-BW89L:1:1106:11959:14768	TRB
@M05522:50:000000000-BW89L:1:2103:14816:3840	TRB
@M05522:50:000000000-BW89L:1:2103:17621:5761	TRB
@M05522:50:000000000-BW89L:1:2102:18183:10088	TRB
@M05522:50:000000000-BW89L:1:2112:15007:15257	TRB
@M05522:50:000000000-BW89L:1:1114:25489:8290	TRB
@M05522:50:000000000-BW89L:1:2110:23349:16978	TRB
@M05522:50:000000000-BW89L:1:1101:22731:19968	TRB
@M05522:50:000000000-BW89L:1:1112:12579:8939	TRA
@M05522:50:000000000-BW89L:1:1108:11286:9370	TRB
@M05522:50:000000000-BW89L:1:2111:4316:19467	TRB
@M05522:50:000000000-BW89L:1:1104:13581:7448	TRB
@M05522:50:000000000-BW89L:1:1114:16035:27484	TRB
@M05522:50:000000000-BW89L:1:2101:23202:10911	TRA
@M05522:50:000000000-BW89L:1:2106:27611:13011	TRB
@M05522:50:000000000-BW89L:1:2108:16582:16561	TRB
@M05522:50:000000000-BW89L:1:1114:24737:5482	TRA
@M05522:50:000000000-BW89L:1:2107:15471:3592	TRB
@M05522:50:000000000-BW89L:1:1107:16438:15782	TRB
@M05522:50:000000000-BW89L:1:2102:20557:21887	TRB
@M05522:50:000000000-BW89L:1:1105:23986:10306	TRB
@M05522:50:000000000-BW89L:1:2111:23546:19925	TRB
@M05522:50:000000000-BW89L:1:2102:10380:10930	TRB
@M05522:50:000000000-BW89L:1:2109:27523:18354	TRB
@M05522:50:000000000-BW89L:1:1107:20052:21657	TRB
@M05522:50:000000000-BW89L:1:2114:11842:8306	TRB
@M05522:50:000000000-BW89L:1:1111:3626:12765	TRB
@M05522:50:000000000-BW89L:1:2109:16242:5306	TRB
@M05522:50:000000000-BW89L:1:2108:15020:15159	TRA
@M05522:50:000000000-BW89L:1:2109:16404:5880	TRB
@M05522:50:000000000-BW89L:1:1109:15655:22281	TRB
@M05522:50:000000000-BW89L:1:2114:22445:19633	TRB
@M05522:50:000000000-BW89L:1:2114:20310:9123	TRB
@M05522:50:000000000-BW89L:1:2101:27526:9964	TRB
@M05522:50:000000000-BW89L:1:2113:13207:7801	TRA
@M05522:50:000000000-BW89L:1:1113:21342:22234	TRB
@M05522:50:000000000-BW89L:1:2109:7527:6906	TRB
@M05522:50:000000000-BW89L:1:2107:20782:18898	TRB
@M05522:50:000000000-BW89L:1:1114:17976:16487	TRB
@M05522:50:000000000-BW89L:1:2114:23969:7591	TRB
@M05522:50:000000000-BW89L:1:1101:19749:13627	TRB
@M05522:50:000000000-BW89L:1:1102:28503:19508	TRB
@M05522:50:000000000-BW89L:1:1101:29159:13386	TRB
@M05522:50:000000000-BW89L:1:2113:23091:11363	TRB
@M05522:50:000000000-BW89L:1:2109:9513:5521	TRB
@M05522:50:000000000-BW89L:1:1106:13984:13406	TRB
@M05522:50:000000000-BW89L:1:1101:14258:7800	TRB
@M05522:50:000000000-BW89L:1:1104:5191:19028	TRB
@M05522:50:000000000-BW89L:1:1104:25502:18770	TRA
@M05522:50:000000000-BW89L:1:1103:23620:25997	TRB
@M05522:50:000000000-BW89L:1:1103:17638:5298	TRB
@M05522:50:000000000-BW89L:1:2108:12141:11971	TRB
@M05522:50:000000000-BW89L:1:2108:22725:19399	TRB
@M05522:50:000000000-BW89L:1:2109:10373:19844	TRB
@M05522:50:000000000-BW89L:1:1107:14857:23128	TRB
@M05522:50:000000000-BW89L:1:2112:24348:21702	TRB
@M05522:50:000000000-BW89L:1:2104:26842:14772	TRB
@M05522:50:000000000-BW89L:1:2112:25285:5472	TRB
@M05522:50:000000000-BW89L:1:2107:7789:22231	TRA
@M05522:50:000000000-BW89L:1:2102:14967:6486	TRA
@M05522:50:000000000-BW89L:1:1110:17399:23631	TRB
@M05522:50:000000000-BW89L:1:2107:20560:7219	TRB
@M05522:50:000000000-BW89L:1:2109:24303:11702	TRB
@M05522:50:000000000-BW89L:1:2114:27914:21801	TRB
@M05522:50:000000000-BW89L:1:1111:15196:29179	TRB
@M05522:50:000000000-BW89L:1:2109:5006:14893	TRA
@M05522:50:000000000-BW89L:1:2113:11120:5164	TRA
@M05522:50:000000000-BW89L:1:2105:11438:21388	TRB
@M05522:50:000000000-BW89L:1:2114:20268:3491	TRB
@M05522:50:000000000-BW89L:1:1112:8015:17827	TRB
@M05522:50:000000000-BW89L:1:1112:13356:22112	TRB
@M05522:50:000000000-BW89L:1:1112:3909:22214	TRB
@M05522:50:000000000-BW89L:1:2109:27688:22507	TRB
@M05522:50:000000000-BW89L:1:2106:14431:26256	TRB
@M05522:50:000000000-BW89L:1:2101:24009:17066	TRB
@M05522:50:000000000-BW89L:1:1110:20061:19049	TRA
@M05522:50:000000000-BW89L:1:2113:13584:19310	TRB
@M05522:50:000000000-BW89L:1:1104:7397:20025	TRA
@M05522:50:000000000-BW89L:1:1109:23668:12278	TRA
@M05522:50:000000000-BW89L:1:2110:25753:16430	TRB
@M05522:50:000000000-BW89L:1:2114:24600:14595	TRB
@M05522:50:000000000-BW89L:1:2102:12375:17177	TRB
