seq_id	loci
@M05522:50:000000000-BW89L:1:2109:21980:21715	TRB
@M05522:50:000000000-BW89L:1:1113:14839:10864	TRB
@M05522:50:000000000-BW89L:1:1110:18664:6039	TRB
@M05522:50:000000000-BW89L:1:2104:17403:13625	TRB
@M05522:50:000000000-BW89L:1:1104:18257:16609	TRB
@M05522:50:000000000-BW89L:1:2101:20184:28019	TRB
@M05522:50:000000000-BW89L:1:1108:11608:28453	TRB
@M05522:50:000000000-BW89L:1:2106:13558:11228	TRB
@M05522:50:000000000-BW89L:1:2114:2666:14997	TRB
@M05522:50:000000000-BW89L:1:2107:5275:7491	TRB
@M05522:50:000000000-BW89L:1:2108:19301:28617	TRA
@M05522:50:000000000-BW89L:1:2105:27602:18759	TRB
@M05522:50:000000000-BW89L:1:1111:5248:22159	TRB
@M05522:50:000000000-BW89L:1:2106:11774:17473	TRB
@M05522:50:000000000-BW89L:1:1111:15380:20682	TRB
@M05522:50:000000000-BW89L:1:1110:20901:2382	TRA
@M05522:50:000000000-BW89L:1:2111:20659:10035	TRB
@M05522:50:000000000-BW89L:1:1113:6403:11634	TRB
@M05522:50:000000000-BW89L:1:2104:8717:16260	TRB
@M05522:50:000000000-BW89L:1:1102:13774:14717	TRA
@M05522:50:000000000-BW89L:1:1113:13343:23013	TRB
@M05522:50:000000000-BW89L:1:2113:12820:23674	TRB
@M05522:50:000000000-BW89L:1:1113:19479:18031	TRB
@M05522:50:000000000-BW89L:1:1104:16225:25857	TRB
@M05522:50:000000000-BW89L:1:2108:16758:14682	TRB
@M05522:50:000000000-BW89L:1:1102:12897:28566	TRB
@M05522:50:000000000-BW89L:1:2111:13831:4463	TRB
@M05522:50:000000000-BW89L:1:1102:5621:23207	TRA
@M05522:50:000000000-BW89L:1:2108:11480:10373	TRB
@M05522:50:000000000-BW89L:1:2111:16395:1697	TRB
@M05522:50:000000000-BW89L:1:1103:5034:15675	TRA
@M05522:50:000000000-BW89L:1:2108:11691:14611	TRA
@M05522:50:000000000-BW89L:1:2101:6180:13848	TRB
@M05522:50:000000000-BW89L:1:2111:8464:11039	TRA
@M05522:50:000000000-BW89L:1:2111:20340:15017	TRB
@M05522:50:000000000-BW89L:1:1114:24183:8488	TRA
@M05522:50:000000000-BW89L:1:1112:22406:4909	TRB
@M05522:50:000000000-BW89L:1:2101:5162:13773	TRB
@M05522:50:000000000-BW89L:1:1112:8525:10113	TRA
@M05522:50:000000000-BW89L:1:1109:26374:12796	TRA
@M05522:50:000000000-BW89L:1:2102:9133:13810	TRB
@M05522:50:000000000-BW89L:1:2113:11873:17655	TRA
@M05522:50:000000000-BW89L:1:2114:6462:17666	TRA
@M05522:50:000000000-BW89L:1:2104:20750:18015	TRA
@M05522:50:000000000-BW89L:1:1114:5452:21819	TRA
@M05522:50:000000000-BW89L:1:2107:14336:20675	TRA
@M05522:50:000000000-BW89L:1:1111:24983:13662	TRB
@M05522:50:000000000-BW89L:1:1114:16991:22961	TRA
@M05522:50:000000000-BW89L:1:1105:10622:4393	TRB
@M05522:50:000000000-BW89L:1:1112:10340:25252	TRB
@M05522:50:000000000-BW89L:1:2106:27411:20772	TRA
@M05522:50:000000000-BW89L:1:2105:14330:21726	TRB
@M05522:50:000000000-BW89L:1:1110:14742:4303	TRB
@M05522:50:000000000-BW89L:1:1102:6886:21907	TRB
@M05522:50:000000000-BW89L:1:1108:15125:18402	TRB
@M05522:50:000000000-BW89L:1:2105:11264:10599	TRA
@M05522:50:000000000-BW89L:1:2105:10206:19739	TRB
@M05522:50:000000000-BW89L:1:1105:24666:8155	TRB
@M05522:50:000000000-BW89L:1:1108:25205:17550	TRB
@M05522:50:000000000-BW89L:1:2107:14936:18136	TRA
@M05522:50:000000000-BW89L:1:2112:7552:11048	TRB
@M05522:50:000000000-BW89L:1:1104:24794:24984	TRB
@M05522:50:000000000-BW89L:1:1106:28480:18353	TRB
@M05522:50:000000000-BW89L:1:1107:14731:22583	TRA
@M05522:50:000000000-BW89L:1:2101:22600:6938	TRB
@M05522:50:000000000-BW89L:1:2107:20968:6929	TRB
@M05522:50:000000000-BW89L:1:2106:9933:8478	TRB
@M05522:50:000000000-BW89L:1:1112:19698:10715	TRB
@M05522:50:000000000-BW89L:1:1104:6657:12333	TRB
@M05522:50:000000000-BW89L:1:1104:10966:5762	TRA
@M05522:50:000000000-BW89L:1:1101:22071:9268	TRA
@M05522:50:000000000-BW89L:1:1111:28502:19175	TRB
@M05522:50:000000000-BW89L:1:1106:21288:14580	TRB
@M05522:50:000000000-BW89L:1:2102:23255:10536	TRB
@M05522:50:000000000-BW89L:1:1113:23609:11335	TRB
@M05522:50:000000000-BW89L:1:2111:23104:8857	TRB
@M05522:50:000000000-BW89L:1:1111:14458:12322	TRB
@M05522:50:000000000-BW89L:1:1108:17440:14890	TRA
@M05522:50:000000000-BW89L:1:1113:21673:3342	TRB
@M05522:50:000000000-BW89L:1:2101:12757:11924	TRB
@M05522:50:000000000-BW89L:1:2114:7457:20324	TRA
@M05522:50:000000000-BW89L:1:2111:11949:23434	TRB
@M05522:50:000000000-BW89L:1:1105:11174:25792	TRA
@M05522:50:000000000-BW89L:1:2110:19963:12066	TRA
@M05522:50:000000000-BW89L:1:2107:16813:13954	TRA
@M05522:50:000000000-BW89L:1:2112:24307:15338	TRB
@M05522:50:000000000-BW89L:1:2103:5957:21518	TRA
@M05522:50:000000000-BW89L:1:1102:13205:5375	TRB
@M05522:50:000000000-BW89L:1:1103:13101:10778	TRA
@M05522:50:000000000-BW89L:1:2105:16232:9136	TRB
@M05522:50:000000000-BW89L:1:1109:11432:5695	TRB
@M05522:50:000000000-BW89L:1:1104:9825:12867	TRA
@M05522:50:000000000-BW89L:1:2113:20526:14462	TRB
@M05522:50:000000000-BW89L:1:2109:3093:18432	TRB
@M05522:50:000000000-BW89L:1:2109:24327:22167	TRB
@M05522:50:000000000-BW89L:1:2114:5837:13756	TRB
@M05522:50:000000000-BW89L:1:1106:10862:14658	TRB
@M05522:50:000000000-BW89L:1:1112:21012:8390	TRB
@M05522:50:000000000-BW89L:1:2107:27062:19810	TRA
@M05522:50:000000000-BW89L:1:1114:9191:14724	TRB
@M05522:50:000000000-BW89L:1:1110:22792:6324	TRB
@M05522:50:000000000-BW89L:1:2109:15733:7180	TRB
@M05522:50:000000000-BW89L:1:1111:11241:14520	TRA
@M05522:50:000000000-BW89L:1:1102:26195:13748	TRB
@M05522:50:000000000-BW89L:1:2110:25261:16996	TRB
@M05522:50:000000000-BW89L:1:1103:26064:10818	TRA
@M05522:50:000000000-BW89L:1:2109:14030:22748	TRB
@M05522:50:000000000-BW89L:1:1102:14988:19354	TRB
@M05522:50:000000000-BW89L:1:1106:11063:16987	TRB
@M05522:50:000000000-BW89L:1:2113:21594:8914	TRA
@M05522:50:000000000-BW89L:1:1111:8321:23323	TRA
@M05522:50:000000000-BW89L:1:1103:24915:13022	TRA
@M05522:50:000000000-BW89L:1:1105:21099:5673	TRB
@M05522:50:000000000-BW89L:1:1114:17776:8584	TRB
@M05522:50:000000000-BW89L:1:2102:20987:8046	TRB
@M05522:50:000000000-BW89L:1:1105:13386:24891	TRA
@M05522:50:000000000-BW89L:1:2112:15670:22150	TRA
@M05522:50:000000000-BW89L:1:1102:12333:24943	TRA
@M05522:50:000000000-BW89L:1:1110:18900:28759	TRB
@M05522:50:000000000-BW89L:1:2109:25082:9983	TRA
@M05522:50:000000000-BW89L:1:2101:10706:17687	TRB
@M05522:50:000000000-BW89L:1:2106:17021:7560	TRA
@M05522:50:000000000-BW89L:1:1103:14716:13999	TRB
@M05522:50:000000000-BW89L:1:2102:2075:14898	TRB
@M05522:50:000000000-BW89L:1:1106:17468:12936	TRB
@M05522:50:000000000-BW89L:1:1104:3258:17516	TRB
@M05522:50:000000000-BW89L:1:2110:15006:11636	TRB
@M05522:50:000000000-BW89L:1:1102:11764:2622	TRB
@M05522:50:000000000-BW89L:1:2110:8845:18626	TRA
@M05522:50:000000000-BW89L:1:2105:14228:2809	TRA
@M05522:50:000000000-BW89L:1:2110:7830:8124	TRB
@M05522:50:000000000-BW89L:1:2108:18793:6725	TRB
@M05522:50:000000000-BW89L:1:2101:9574:10380	TRB
@M05522:50:000000000-BW89L:1:1110:11639:17299	TRA
@M05522:50:000000000-BW89L:1:1110:25203:16165	TRB
@M05522:50:000000000-BW89L:1:1101:13930:10594	TRB
@M05522:50:000000000-BW89L:1:1108:25424:21586	TRA
@M05522:50:000000000-BW89L:1:2107:20545:17951	TRB
@M05522:50:000000000-BW89L:1:2102:11179:12122	TRB
@M05522:50:000000000-BW89L:1:1104:15057:24577	TRA
@M05522:50:000000000-BW89L:1:2105:21677:3924	TRA
@M05522:50:000000000-BW89L:1:1110:10373:24316	TRB
@M05522:50:000000000-BW89L:1:1106:10215:23594	TRB
@M05522:50:000000000-BW89L:1:1103:26311:16663	TRA
@M05522:50:000000000-BW89L:1:2112:13967:6922	TRA
@M05522:50:000000000-BW89L:1:1105:13637:6667	TRA
@M05522:50:000000000-BW89L:1:2108:18068:7143	TRB
@M05522:50:000000000-BW89L:1:1104:25425:23940	TRB
@M05522:50:000000000-BW89L:1:1113:18710:2510	TRB
@M05522:50:000000000-BW89L:1:1106:20444:8815	TRA
@M05522:50:000000000-BW89L:1:1114:26115:13789	TRA
@M05522:50:000000000-BW89L:1:1102:16061:28207	TRB
@M05522:50:000000000-BW89L:1:1114:24882:13941	TRB
@M05522:50:000000000-BW89L:1:2114:23605:16383	TRB
@M05522:50:000000000-BW89L:1:1108:15918:15312	TRA
@M05522:50:000000000-BW89L:1:2103:18163:17066	TRB
@M05522:50:000000000-BW89L:1:2106:16065:5318	TRB
@M05522:50:000000000-BW89L:1:2103:23785:7255	TRA
@M05522:50:000000000-BW89L:1:1110:18423:19954	TRB
@M05522:50:000000000-BW89L:1:2101:14082:12862	TRB
@M05522:50:000000000-BW89L:1:2102:25648:16961	TRA
@M05522:50:000000000-BW89L:1:2101:15776:5568	TRA
@M05522:50:000000000-BW89L:1:2103:11528:23271	TRA
@M05522:50:000000000-BW89L:1:2104:27390:19462	TRB
@M05522:50:000000000-BW89L:1:2104:24090:23369	TRB
@M05522:50:000000000-BW89L:1:2110:15234:18422	TRB
@M05522:50:000000000-BW89L:1:1114:19472:2348	TRB
@M05522:50:000000000-BW89L:1:2105:4268:17087	TRB
@M05522:50:000000000-BW89L:1:2104:14997:20001	TRB
@M05522:50:000000000-BW89L:1:2107:6997:22976	TRB
@M05522:50:000000000-BW89L:1:2109:10228:27613	TRB
@M05522:50:000000000-BW89L:1:2101:28120:21732	TRB
@M05522:50:000000000-BW89L:1:1112:16421:18188	TRB
@M05522:50:000000000-BW89L:1:1102:3643:19730	TRB
@M05522:50:000000000-BW89L:1:2111:6053:10149	TRA
@M05522:50:000000000-BW89L:1:2111:12588:11806	TRA
@M05522:50:000000000-BW89L:1:2112:22061:18346	TRA
@M05522:50:000000000-BW89L:1:2107:8740:7852	TRB
@M05522:50:000000000-BW89L:1:2102:21609:6614	TRB
@M05522:50:000000000-BW89L:1:2111:21985:20050	TRB
@M05522:50:000000000-BW89L:1:1109:10356:2497	TRB
@M05522:50:000000000-BW89L:1:2102:14244:5472	TRA
@M05522:50:000000000-BW89L:1:2109:11349:22577	TRB
@M05522:50:000000000-BW89L:1:2111:6821:22498	TRA
@M05522:50:000000000-BW89L:1:1101:12194:8059	TRB
@M05522:50:000000000-BW89L:1:2114:6483:21884	TRB
@M05522:50:000000000-BW89L:1:2105:4178:19623	TRB
@M05522:50:000000000-BW89L:1:1113:27227:11946	TRA
@M05522:50:000000000-BW89L:1:2112:21751:3037	TRA
@M05522:50:000000000-BW89L:1:1111:7881:22891	TRA
@M05522:50:000000000-BW89L:1:1102:7039:17850	TRB
@M05522:50:000000000-BW89L:1:2104:23390:22013	TRB
@M05522:50:000000000-BW89L:1:2111:10275:4753	TRB
@M05522:50:000000000-BW89L:1:1105:26179:8312	TRB
@M05522:50:000000000-BW89L:1:2109:2951:16959	TRB
@M05522:50:000000000-BW89L:1:1112:29196:12042	TRB
@M05522:50:000000000-BW89L:1:1107:13350:1597	TRA
@M05522:50:000000000-BW89L:1:2102:16964:5552	TRB
@M05522:50:000000000-BW89L:1:1101:15841:24555	TRB
@M05522:50:000000000-BW89L:1:1105:25601:16169	TRB
@M05522:50:000000000-BW89L:1:1107:19174:4957	TRB
@M05522:50:000000000-BW89L:1:2102:23814:21088	TRB
@M05522:50:000000000-BW89L:1:2109:10781:23334	TRB
@M05522:50:000000000-BW89L:1:1105:19496:16588	TRB
@M05522:50:000000000-BW89L:1:1109:14940:5298	TRB
@M05522:50:000000000-BW89L:1:1109:17571:17728	TRB
@M05522:50:000000000-BW89L:1:1111:7554:11183	TRB
@M05522:50:000000000-BW89L:1:1112:19635:17068	TRA
@M05522:50:000000000-BW89L:1:1112:23389:19694	TRA
@M05522:50:000000000-BW89L:1:2103:12900:24548	TRB
@M05522:50:000000000-BW89L:1:1113:19114:12501	TRA
@M05522:50:000000000-BW89L:1:1104:17039:4717	TRB
@M05522:50:000000000-BW89L:1:1106:16375:17591	TRB
@M05522:50:000000000-BW89L:1:2113:24471:21140	TRB
@M05522:50:000000000-BW89L:1:2113:20309:19668	TRB
@M05522:50:000000000-BW89L:1:2110:4176:22443	TRB
@M05522:50:000000000-BW89L:1:1106:15687:18771	TRB
@M05522:50:000000000-BW89L:1:1107:8722:16304	TRB
@M05522:50:000000000-BW89L:1:2106:9766:2695	TRA
@M05522:50:000000000-BW89L:1:1101:11019:25031	TRB
@M05522:50:000000000-BW89L:1:1110:15632:27064	TRB
@M05522:50:000000000-BW89L:1:2108:20664:19998	TRB
@M05522:50:000000000-BW89L:1:1112:29053:15701	TRB
@M05522:50:000000000-BW89L:1:1107:7295:18772	TRB
@M05522:50:000000000-BW89L:1:1105:15059:9806	TRB
@M05522:50:000000000-BW89L:1:1108:9084:21007	TRB
@M05522:50:000000000-BW89L:1:2110:27432:15909	TRB
@M05522:50:000000000-BW89L:1:1109:12382:24855	TRB
@M05522:50:000000000-BW89L:1:2110:17695:12687	TRB
@M05522:50:000000000-BW89L:1:1107:23838:4443	TRB
@M05522:50:000000000-BW89L:1:1106:27080:23051	TRA
@M05522:50:000000000-BW89L:1:1102:4816:16798	TRB
@M05522:50:000000000-BW89L:1:2106:15930:21134	TRA
@M05522:50:000000000-BW89L:1:1113:19813:27890	TRA
@M05522:50:000000000-BW89L:1:1113:18549:22356	TRB
@M05522:50:000000000-BW89L:1:2114:19579:22917	TRA
@M05522:50:000000000-BW89L:1:2114:27557:14845	TRB
@M05522:50:000000000-BW89L:1:1109:20748:12209	TRB
@M05522:50:000000000-BW89L:1:2110:17612:18477	TRB
@M05522:50:000000000-BW89L:1:2111:5835:22865	TRB
@M05522:50:000000000-BW89L:1:2106:10230:22928	TRB
@M05522:50:000000000-BW89L:1:1110:6962:19295	TRB
@M05522:50:000000000-BW89L:1:2114:13115:13061	TRB
@M05522:50:000000000-BW89L:1:2107:23008:14188	TRB
@M05522:50:000000000-BW89L:1:2103:27558:17272	TRB
@M05522:50:000000000-BW89L:1:2113:27398:17058	TRA
@M05522:50:000000000-BW89L:1:2112:20318:9060	TRB
@M05522:50:000000000-BW89L:1:1112:22617:9969	TRA
@M05522:50:000000000-BW89L:1:2105:22141:21467	TRA
@M05522:50:000000000-BW89L:1:2112:24630:13052	TRB
@M05522:50:000000000-BW89L:1:1108:28321:14900	TRB
@M05522:50:000000000-BW89L:1:1104:13035:14076	TRA
@M05522:50:000000000-BW89L:1:1104:7667:16345	TRB
@M05522:50:000000000-BW89L:1:1110:13257:9673	TRA
@M05522:50:000000000-BW89L:1:1104:16481:28961	TRA
@M05522:50:000000000-BW89L:1:1101:18243:13063	TRA
@M05522:50:000000000-BW89L:1:1102:13923:24907	TRB
@M05522:50:000000000-BW89L:1:2108:16213:6840	TRA
@M05522:50:000000000-BW89L:1:2113:18043:15786	TRB
@M05522:50:000000000-BW89L:1:1101:13957:23904	TRB
@M05522:50:000000000-BW89L:1:2105:10864:17823	TRB
@M05522:50:000000000-BW89L:1:1107:6229:16256	TRB
@M05522:50:000000000-BW89L:1:2110:28126:9308	TRB
@M05522:50:000000000-BW89L:1:1102:7260:14584	TRB
@M05522:50:000000000-BW89L:1:1103:20265:14675	TRA
@M05522:50:000000000-BW89L:1:2101:8559:12135	TRA
@M05522:50:000000000-BW89L:1:1113:4912:19990	TRB
@M05522:50:000000000-BW89L:1:2104:16110:11348	TRB
@M05522:50:000000000-BW89L:1:2106:28333:16904	TRB
@M05522:50:000000000-BW89L:1:2106:14785:29181	TRB
@M05522:50:000000000-BW89L:1:2108:13112:11694	TRA
@M05522:50:000000000-BW89L:1:1102:18905:19650	TRB
@M05522:50:000000000-BW89L:1:1113:11312:27188	TRB
@M05522:50:000000000-BW89L:1:2101:17772:15925	TRB
@M05522:50:000000000-BW89L:1:1101:14861:9512	TRA
@M05522:50:000000000-BW89L:1:2109:14887:11929	TRA
@M05522:50:000000000-BW89L:1:1113:10684:27684	TRB
@M05522:50:000000000-BW89L:1:1109:19021:12045	TRA
@M05522:50:000000000-BW89L:1:1101:22259:3251	TRB
@M05522:50:000000000-BW89L:1:1109:24552:6683	TRA
@M05522:50:000000000-BW89L:1:1109:21226:26316	TRA
@M05522:50:000000000-BW89L:1:1102:15384:1503	TRA
@M05522:50:000000000-BW89L:1:2113:7657:9370	TRB
@M05522:50:000000000-BW89L:1:2103:25770:24207	TRB
@M05522:50:000000000-BW89L:1:1105:4831:16541	TRB
@M05522:50:000000000-BW89L:1:2105:23553:17556	TRB
@M05522:50:000000000-BW89L:1:2113:12337:19689	TRA
@M05522:50:000000000-BW89L:1:1103:10557:17543	TRB
@M05522:50:000000000-BW89L:1:1107:17828:20578	TRB
@M05522:50:000000000-BW89L:1:1101:12697:16787	TRA
@M05522:50:000000000-BW89L:1:1102:13404:4104	TRB
@M05522:50:000000000-BW89L:1:1102:16032:23984	TRB
@M05522:50:000000000-BW89L:1:1108:28800:16327	TRB
@M05522:50:000000000-BW89L:1:1106:10093:11958	TRB
@M05522:50:000000000-BW89L:1:1103:10120:4941	TRB
@M05522:50:000000000-BW89L:1:1113:6310:18545	TRB
@M05522:50:000000000-BW89L:1:1106:4484:14729	TRA
@M05522:50:000000000-BW89L:1:2108:6735:10446	TRB
@M05522:50:000000000-BW89L:1:1102:13947:10928	TRB
@M05522:50:000000000-BW89L:1:2108:17296:17454	TRB
@M05522:50:000000000-BW89L:1:2101:4492:9457	TRB
@M05522:50:000000000-BW89L:1:2113:22348:25348	TRB
@M05522:50:000000000-BW89L:1:1103:25550:24428	TRA
@M05522:50:000000000-BW89L:1:1112:13351:21553	TRB
@M05522:50:000000000-BW89L:1:1103:28681:12342	TRB
@M05522:50:000000000-BW89L:1:1103:12100:16567	TRB
@M05522:50:000000000-BW89L:1:1108:6019:9017	TRB
@M05522:50:000000000-BW89L:1:1110:25056:15538	TRA
@M05522:50:000000000-BW89L:1:2108:19307:11440	TRB
@M05522:50:000000000-BW89L:1:1112:7847:14400	TRB
@M05522:50:000000000-BW89L:1:1103:26427:21325	TRA
@M05522:50:000000000-BW89L:1:2105:20980:11528	TRB
@M05522:50:000000000-BW89L:1:2112:17651:10471	TRB
@M05522:50:000000000-BW89L:1:1101:7664:15134	TRA
@M05522:50:000000000-BW89L:1:2109:15887:3887	TRB
@M05522:50:000000000-BW89L:1:1104:3387:12854	TRB
@M05522:50:000000000-BW89L:1:2105:14387:9566	TRB
@M05522:50:000000000-BW89L:1:1112:14744:21753	TRA
@M05522:50:000000000-BW89L:1:2106:26894:9213	TRB
@M05522:50:000000000-BW89L:1:1104:8836:18627	TRA
@M05522:50:000000000-BW89L:1:2108:19921:6370	TRB
@M05522:50:000000000-BW89L:1:2114:24768:23676	TRB
@M05522:50:000000000-BW89L:1:2103:9951:14992	TRB
@M05522:50:000000000-BW89L:1:2113:5068:13348	TRB
@M05522:50:000000000-BW89L:1:2105:7634:7328	TRB
@M05522:50:000000000-BW89L:1:1101:15643:9979	TRB
@M05522:50:000000000-BW89L:1:1102:13417:25025	TRB
@M05522:50:000000000-BW89L:1:1114:14212:19370	TRA
@M05522:50:000000000-BW89L:1:1107:9039:3583	TRB
@M05522:50:000000000-BW89L:1:1114:29169:13607	TRA
@M05522:50:000000000-BW89L:1:1113:22238:15266	TRA
@M05522:50:000000000-BW89L:1:2108:11481:10836	TRA
@M05522:50:000000000-BW89L:1:2101:25371:19979	TRB
@M05522:50:000000000-BW89L:1:2110:18855:27785	TRB
@M05522:50:000000000-BW89L:1:2107:10046:12442	TRB
@M05522:50:000000000-BW89L:1:1111:17523:16231	TRB
@M05522:50:000000000-BW89L:1:1106:8456:7414	TRA
@M05522:50:000000000-BW89L:1:1108:19459:23815	TRA
@M05522:50:000000000-BW89L:1:1113:19296:28708	TRB
@M05522:50:000000000-BW89L:1:2113:23020:22046	TRB
@M05522:50:000000000-BW89L:1:1110:14992:22003	TRB
@M05522:50:000000000-BW89L:1:2103:27546:16584	TRA
@M05522:50:000000000-BW89L:1:1110:20886:21156	TRA
@M05522:50:000000000-BW89L:1:1103:26566:9648	TRB
@M05522:50:000000000-BW89L:1:2108:5292:11387	TRB
@M05522:50:000000000-BW89L:1:2106:12376:13583	TRB
@M05522:50:000000000-BW89L:1:1105:10371:24527	TRB
@M05522:50:000000000-BW89L:1:1110:7101:19707	TRB
@M05522:50:000000000-BW89L:1:1113:20081:24860	TRB
@M05522:50:000000000-BW89L:1:1113:5053:18491	TRB
@M05522:50:000000000-BW89L:1:1114:10881:19990	TRB
@M05522:50:000000000-BW89L:1:2109:14780:8493	TRB
@M05522:50:000000000-BW89L:1:1114:21881:12369	TRB
@M05522:50:000000000-BW89L:1:2106:13401:10094	TRA
@M05522:50:000000000-BW89L:1:1114:16059:14672	TRB
@M05522:50:000000000-BW89L:1:1114:7548:24426	TRB
@M05522:50:000000000-BW89L:1:1113:19353:19715	TRA
@M05522:50:000000000-BW89L:1:2104:21527:7094	TRB
@M05522:50:000000000-BW89L:1:2106:14679:17450	TRA
@M05522:50:000000000-BW89L:1:1101:27838:17258	TRB
@M05522:50:000000000-BW89L:1:2114:25728:12110	TRB
@M05522:50:000000000-BW89L:1:1113:28218:16791	TRB
@M05522:50:000000000-BW89L:1:2101:12767:22062	TRA
@M05522:50:000000000-BW89L:1:1102:18722:21762	TRB
@M05522:50:000000000-BW89L:1:1108:17114:12722	TRB
@M05522:50:000000000-BW89L:1:1114:20856:25043	TRA
@M05522:50:000000000-BW89L:1:1107:8065:25506	TRB
@M05522:50:000000000-BW89L:1:2103:21996:25127	TRA
@M05522:50:000000000-BW89L:1:1110:28309:15041	TRA
@M05522:50:000000000-BW89L:1:2104:14591:22588	TRA
@M05522:50:000000000-BW89L:1:1107:2902:14218	TRB
@M05522:50:000000000-BW89L:1:2114:5608:6276	TRB
@M05522:50:000000000-BW89L:1:1113:10881:4271	TRB
@M05522:50:000000000-BW89L:1:2105:11875:19282	TRA
@M05522:50:000000000-BW89L:1:1104:23821:20790	TRB
@M05522:50:000000000-BW89L:1:1104:9878:9373	TRB
@M05522:50:000000000-BW89L:1:2103:8236:26240	TRB
@M05522:50:000000000-BW89L:1:1109:2980:10999	TRB
@M05522:50:000000000-BW89L:1:1104:10418:19583	TRB
@M05522:50:000000000-BW89L:1:2113:12255:6828	TRB
@M05522:50:000000000-BW89L:1:1102:22287:27672	TRB
@M05522:50:000000000-BW89L:1:1104:13213:17898	TRB
@M05522:50:000000000-BW89L:1:2108:23397:5942	TRB
@M05522:50:000000000-BW89L:1:2104:17387:24621	TRB
@M05522:50:000000000-BW89L:1:1103:14665:25540	TRA
@M05522:50:000000000-BW89L:1:2110:19541:12051	TRA
@M05522:50:000000000-BW89L:1:1107:22154:5487	TRA
@M05522:50:000000000-BW89L:1:2105:24678:7452	TRB
@M05522:50:000000000-BW89L:1:2106:23278:21900	TRB
@M05522:50:000000000-BW89L:1:1108:11174:18425	TRA
@M05522:50:000000000-BW89L:1:1102:17429:25574	TRB
@M05522:50:000000000-BW89L:1:1105:26242:8299	TRA
@M05522:50:000000000-BW89L:1:1114:23053:26334	TRB
@M05522:50:000000000-BW89L:1:2110:17666:10292	TRB
@M05522:50:000000000-BW89L:1:2110:25301:14249	TRB
@M05522:50:000000000-BW89L:1:1105:16597:28062	TRB
@M05522:50:000000000-BW89L:1:1101:7312:10664	TRB
@M05522:50:000000000-BW89L:1:1112:9695:9604	TRB
@M05522:50:000000000-BW89L:1:1111:16138:12903	TRA
@M05522:50:000000000-BW89L:1:1113:16154:5659	TRB
@M05522:50:000000000-BW89L:1:1107:24257:5690	TRB
@M05522:50:000000000-BW89L:1:2103:6506:18885	TRB
@M05522:50:000000000-BW89L:1:2108:24905:13747	TRB
@M05522:50:000000000-BW89L:1:1105:11518:20548	TRB
@M05522:50:000000000-BW89L:1:1114:3645:17476	TRB
@M05522:50:000000000-BW89L:1:2105:12243:23511	TRB
@M05522:50:000000000-BW89L:1:1106:15027:19576	TRB
@M05522:50:000000000-BW89L:1:2108:11858:3793	TRB
@M05522:50:000000000-BW89L:1:2112:17493:14703	TRB
@M05522:50:000000000-BW89L:1:1110:13282:21257	TRB
@M05522:50:000000000-BW89L:1:2112:17437:2005	TRA
@M05522:50:000000000-BW89L:1:2104:6324:19899	TRB
@M05522:50:000000000-BW89L:1:2102:2539:17364	TRB
@M05522:50:000000000-BW89L:1:2108:27764:9972	TRB
@M05522:50:000000000-BW89L:1:2101:10811:3896	TRA
@M05522:50:000000000-BW89L:1:1114:24154:11230	TRB
@M05522:50:000000000-BW89L:1:1108:14246:7727	TRB
@M05522:50:000000000-BW89L:1:2106:11284:8226	TRB
@M05522:50:000000000-BW89L:1:1112:17318:4566	TRB
@M05522:50:000000000-BW89L:1:2110:17118:20788	TRA
@M05522:50:000000000-BW89L:1:1106:9082:25777	TRA
@M05522:50:000000000-BW89L:1:1110:23944:20416	TRB
@M05522:50:000000000-BW89L:1:1111:9921:19433	TRB
@M05522:50:000000000-BW89L:1:2110:15634:3826	TRB
@M05522:50:000000000-BW89L:1:1112:8019:20463	TRB
@M05522:50:000000000-BW89L:1:2109:17432:20714	TRB
@M05522:50:000000000-BW89L:1:2109:17503:13225	TRA
@M05522:50:000000000-BW89L:1:1114:5610:23555	TRB
@M05522:50:000000000-BW89L:1:2102:20887:21778	TRA
@M05522:50:000000000-BW89L:1:1108:20011:5559	TRA
@M05522:50:000000000-BW89L:1:2108:23825:16683	TRB
@M05522:50:000000000-BW89L:1:1103:21785:20062	TRA
@M05522:50:000000000-BW89L:1:1101:9988:27033	TRB
@M05522:50:000000000-BW89L:1:2110:8645:7028	TRA
@M05522:50:000000000-BW89L:1:2112:21506:13280	TRB
@M05522:50:000000000-BW89L:1:2110:13958:3118	TRA
@M05522:50:000000000-BW89L:1:2111:25669:12781	TRB
@M05522:50:000000000-BW89L:1:2111:21057:22682	TRA
@M05522:50:000000000-BW89L:1:1101:13402:23869	TRB
@M05522:50:000000000-BW89L:1:2113:13724:22005	TRB
@M05522:50:000000000-BW89L:1:2113:20801:26994	TRB
@M05522:50:000000000-BW89L:1:1103:23386:18181	TRB
@M05522:50:000000000-BW89L:1:1102:13561:24979	TRA
@M05522:50:000000000-BW89L:1:1111:19152:16928	TRB
@M05522:50:000000000-BW89L:1:2113:12927:4369	TRA
@M05522:50:000000000-BW89L:1:1107:23572:20228	TRA
@M05522:50:000000000-BW89L:1:1111:4285:15618	TRB
@M05522:50:000000000-BW89L:1:1105:12897:4335	TRB
@M05522:50:000000000-BW89L:1:2103:14774:21761	TRB
@M05522:50:000000000-BW89L:1:1113:13997:3178	TRB
@M05522:50:000000000-BW89L:1:1102:15372:10671	TRB
