seq_id	loci
@M05522:50:000000000-BW89L:1:1101:6329:15694	TRB
@M05522:50:000000000-BW89L:1:1109:25413:18321	TRA
@M05522:50:000000000-BW89L:1:1108:16216:10831	TRB
@M05522:50:000000000-BW89L:1:1111:20164:27101	TRA
@M05522:50:000000000-BW89L:1:2108:8403:24578	TRB
@M05522:50:000000000-BW89L:1:1106:9600:27828	TRB
@M05522:50:000000000-BW89L:1:1109:7348:24478	TRB
@M05522:50:000000000-BW89L:1:1114:28116:21433	TRB
@M05522:50:000000000-BW89L:1:2109:19282:18251	TRB
@M05522:50:000000000-BW89L:1:2108:26317:15896	TRA
@M05522:50:000000000-BW89L:1:2111:19397:12651	TRB
@M05522:50:000000000-BW89L:1:1112:9917:12801	TRA
@M05522:50:000000000-BW89L:1:1105:15716:26282	TRA
@M05522:50:000000000-BW89L:1:1113:19354:18339	TRA
@M05522:50:000000000-BW89L:1:2104:24804:16296	TRB
@M05522:50:000000000-BW89L:1:2109:13120:3757	TRA
@M05522:50:000000000-BW89L:1:2111:28264:13627	TRA
@M05522:50:000000000-BW89L:1:1102:21234:5744	TRB
@M05522:50:000000000-BW89L:1:2106:6579:16335	TRB
@M05522:50:000000000-BW89L:1:2104:17121:10056	TRB
@M05522:50:000000000-BW89L:1:1108:6931:10804	TRA
@M05522:50:000000000-BW89L:1:1111:13327:27990	TRB
@M05522:50:000000000-BW89L:1:2102:10775:22787	TRB
@M05522:50:000000000-BW89L:1:2112:20309:2234	TRA
@M05522:50:000000000-BW89L:1:2113:24399:11459	TRB
@M05522:50:000000000-BW89L:1:2109:26159:6807	TRA
@M05522:50:000000000-BW89L:1:1110:10425:3521	TRB
@M05522:50:000000000-BW89L:1:1114:14787:13210	TRB
@M05522:50:000000000-BW89L:1:2112:13634:28113	TRB
@M05522:50:000000000-BW89L:1:2114:26039:19786	TRB
@M05522:50:000000000-BW89L:1:1108:5673:20117	TRB
@M05522:50:000000000-BW89L:1:1102:18739:19704	TRB
@M05522:50:000000000-BW89L:1:1110:4556:10018	TRB
@M05522:50:000000000-BW89L:1:2108:16716:5270	TRB
@M05522:50:000000000-BW89L:1:1110:21957:18328	TRB
@M05522:50:000000000-BW89L:1:1112:11332:24244	TRA
@M05522:50:000000000-BW89L:1:1103:5412:23972	TRA
@M05522:50:000000000-BW89L:1:2112:11706:21322	TRB
@M05522:50:000000000-BW89L:1:1107:25144:25428	TRA
@M05522:50:000000000-BW89L:1:1102:14236:12812	TRA
@M05522:50:000000000-BW89L:1:1110:5225:20555	TRB
@M05522:50:000000000-BW89L:1:1107:4430:21500	TRA
@M05522:50:000000000-BW89L:1:2113:12102:1813	TRA
@M05522:50:000000000-BW89L:1:1104:21428:13537	TRB
@M05522:50:000000000-BW89L:1:2107:19220:3883	TRA
@M05522:50:000000000-BW89L:1:1104:20360:15685	TRA
@M05522:50:000000000-BW89L:1:1106:8934:17191	TRB
@M05522:50:000000000-BW89L:1:1103:17168:17484	TRA
@M05522:50:000000000-BW89L:1:1105:6684:20785	TRB
@M05522:50:000000000-BW89L:1:2105:20499:9522	TRB
@M05522:50:000000000-BW89L:1:1108:28913:13213	TRB
@M05522:50:000000000-BW89L:1:2103:10127:19138	TRA
@M05522:50:000000000-BW89L:1:1102:13121:21149	TRB
@M05522:50:000000000-BW89L:1:1108:15703:17021	TRB
@M05522:50:000000000-BW89L:1:2106:26264:10587	TRB
@M05522:50:000000000-BW89L:1:1114:23664:6694	TRB
@M05522:50:000000000-BW89L:1:1113:5024:18904	TRA
@M05522:50:000000000-BW89L:1:2108:11566:4856	TRB
@M05522:50:000000000-BW89L:1:2104:18173:4384	TRA
@M05522:50:000000000-BW89L:1:1105:23078:19262	TRB
@M05522:50:000000000-BW89L:1:1106:17846:4785	TRA
@M05522:50:000000000-BW89L:1:1108:9929:6485	TRB
@M05522:50:000000000-BW89L:1:2109:12987:14001	TRB
@M05522:50:000000000-BW89L:1:2114:2373:16318	TRB
@M05522:50:000000000-BW89L:1:2113:26524:23392	TRB
@M05522:50:000000000-BW89L:1:2106:12797:3350	TRB
@M05522:50:000000000-BW89L:1:2114:15852:11344	TRB
@M05522:50:000000000-BW89L:1:2112:11722:18724	TRA
@M05522:50:000000000-BW89L:1:1108:2501:12869	TRB
@M05522:50:000000000-BW89L:1:1103:12546:7896	TRB
@M05522:50:000000000-BW89L:1:1109:8116:7107	TRB
@M05522:50:000000000-BW89L:1:2111:9683:5508	TRB
@M05522:50:000000000-BW89L:1:1104:6859:10717	TRA
@M05522:50:000000000-BW89L:1:2112:11269:25385	TRB
@M05522:50:000000000-BW89L:1:2112:26140:7922	TRA
@M05522:50:000000000-BW89L:1:2106:10892:27300	TRB
@M05522:50:000000000-BW89L:1:1113:24453:22388	TRB
@M05522:50:000000000-BW89L:1:1112:16317:23813	TRA
@M05522:50:000000000-BW89L:1:2111:13546:23026	TRA
@M05522:50:000000000-BW89L:1:1106:19909:11817	TRB
@M05522:50:000000000-BW89L:1:1104:21684:11987	TRB
@M05522:50:000000000-BW89L:1:1102:12322:8722	TRB
@M05522:50:000000000-BW89L:1:1106:15011:23857	TRA
@M05522:50:000000000-BW89L:1:1101:14978:8432	TRB
@M05522:50:000000000-BW89L:1:1112:14788:3544	TRB
@M05522:50:000000000-BW89L:1:2101:15836:4000	TRA
@M05522:50:000000000-BW89L:1:2103:15156:18117	TRB
@M05522:50:000000000-BW89L:1:2108:16859:27539	TRB
@M05522:50:000000000-BW89L:1:1106:6918:8806	TRB
@M05522:50:000000000-BW89L:1:1114:6596:6344	TRA
@M05522:50:000000000-BW89L:1:2109:18804:9848	TRB
@M05522:50:000000000-BW89L:1:2112:11598:24587	TRA
@M05522:50:000000000-BW89L:1:1111:22256:14780	TRB
@M05522:50:000000000-BW89L:1:1101:10821:13266	TRB
@M05522:50:000000000-BW89L:1:1103:10883:19652	TRB
@M05522:50:000000000-BW89L:1:2105:14116:16701	TRB
@M05522:50:000000000-BW89L:1:1106:6120:13934	TRB
@M05522:50:000000000-BW89L:1:1112:6081:10572	TRB
@M05522:50:000000000-BW89L:1:2108:14475:5048	TRB
@M05522:50:000000000-BW89L:1:1102:12524:24519	TRB
@M05522:50:000000000-BW89L:1:2102:7252:7068	TRB
@M05522:50:000000000-BW89L:1:1106:25681:12721	TRB
@M05522:50:000000000-BW89L:1:2105:24654:23447	TRB
@M05522:50:000000000-BW89L:1:1110:26790:20252	TRB
@M05522:50:000000000-BW89L:1:1106:15217:25336	TRA
@M05522:50:000000000-BW89L:1:1105:19817:9014	TRB
@M05522:50:000000000-BW89L:1:1113:24937:16799	TRB
@M05522:50:000000000-BW89L:1:2111:11488:25360	TRB
@M05522:50:000000000-BW89L:1:2112:19076:22750	TRA
@M05522:50:000000000-BW89L:1:1111:18168:23241	TRA
@M05522:50:000000000-BW89L:1:1102:24462:17216	TRA
@M05522:50:000000000-BW89L:1:1105:17122:14941	TRB
@M05522:50:000000000-BW89L:1:2108:11688:22845	TRA
@M05522:50:000000000-BW89L:1:2114:8809:13899	TRB
@M05522:50:000000000-BW89L:1:1106:8801:14659	TRB
@M05522:50:000000000-BW89L:1:1102:22430:10647	TRB
@M05522:50:000000000-BW89L:1:1108:17225:3981	TRB
@M05522:50:000000000-BW89L:1:2102:26033:19336	TRB
@M05522:50:000000000-BW89L:1:2114:24421:9361	TRA
@M05522:50:000000000-BW89L:1:2104:9973:11733	TRB
@M05522:50:000000000-BW89L:1:1110:15523:14244	TRA
@M05522:50:000000000-BW89L:1:1114:15928:21850	TRB
@M05522:50:000000000-BW89L:1:2113:19798:26004	TRB
@M05522:50:000000000-BW89L:1:2101:16267:9895	TRB
@M05522:50:000000000-BW89L:1:1112:21203:25466	TRB
@M05522:50:000000000-BW89L:1:2108:15405:19914	TRA
@M05522:50:000000000-BW89L:1:1102:22163:4583	TRB
@M05522:50:000000000-BW89L:1:1106:17804:14402	TRB
@M05522:50:000000000-BW89L:1:1103:18367:23812	TRA
@M05522:50:000000000-BW89L:1:2109:8345:6471	TRA
@M05522:50:000000000-BW89L:1:2114:16562:27887	TRA
@M05522:50:000000000-BW89L:1:2107:8666:10202	TRB
@M05522:50:000000000-BW89L:1:1102:17690:4429	TRB
@M05522:50:000000000-BW89L:1:2110:11548:5633	TRB
@M05522:50:000000000-BW89L:1:2112:20213:12417	TRB
@M05522:50:000000000-BW89L:1:1102:19649:17968	TRB
@M05522:50:000000000-BW89L:1:2108:11779:25031	TRB
@M05522:50:000000000-BW89L:1:1109:25563:13207	TRB
@M05522:50:000000000-BW89L:1:2104:6789:23499	TRB
@M05522:50:000000000-BW89L:1:1112:7591:13290	TRB
@M05522:50:000000000-BW89L:1:2101:21927:21093	TRA
@M05522:50:000000000-BW89L:1:2102:10578:8904	TRB
@M05522:50:000000000-BW89L:1:2104:9872:24337	TRA
@M05522:50:000000000-BW89L:1:1102:5353:21343	TRA
@M05522:50:000000000-BW89L:1:2108:19539:28006	TRB
@M05522:50:000000000-BW89L:1:1110:13432:2462	TRB
@M05522:50:000000000-BW89L:1:1110:21779:12814	TRA
@M05522:50:000000000-BW89L:1:1109:14035:26695	TRB
@M05522:50:000000000-BW89L:1:2112:10239:11449	TRA
@M05522:50:000000000-BW89L:1:2103:9188:9874	TRB
@M05522:50:000000000-BW89L:1:1103:15383:27577	TRB
@M05522:50:000000000-BW89L:1:2107:22293:8107	TRB
@M05522:50:000000000-BW89L:1:1103:22709:11447	TRB
@M05522:50:000000000-BW89L:1:1103:13145:8840	TRB
@M05522:50:000000000-BW89L:1:2108:23954:8353	TRB
@M05522:50:000000000-BW89L:1:1109:5870:12380	TRB
@M05522:50:000000000-BW89L:1:1114:23946:10535	TRA
@M05522:50:000000000-BW89L:1:2105:26884:20329	TRB
@M05522:50:000000000-BW89L:1:2114:24136:15623	TRB
@M05522:50:000000000-BW89L:1:2105:9956:15896	TRB
@M05522:50:000000000-BW89L:1:1106:14474:23908	TRA
@M05522:50:000000000-BW89L:1:1105:19629:8380	TRB
@M05522:50:000000000-BW89L:1:2101:23423:9933	TRB
@M05522:50:000000000-BW89L:1:1104:9835:12544	TRA
@M05522:50:000000000-BW89L:1:2110:26807:21240	TRB
@M05522:50:000000000-BW89L:1:1105:2121:17760	TRB
@M05522:50:000000000-BW89L:1:2101:4717:15887	TRA
@M05522:50:000000000-BW89L:1:2107:5521:18951	TRB
@M05522:50:000000000-BW89L:1:1111:15984:26428	TRB
@M05522:50:000000000-BW89L:1:1114:23893:18342	TRA
@M05522:50:000000000-BW89L:1:2105:20199:20351	TRB
@M05522:50:000000000-BW89L:1:1102:18224:28525	TRB
@M05522:50:000000000-BW89L:1:2109:16439:26883	TRB
@M05522:50:000000000-BW89L:1:1109:11571:16287	TRB
@M05522:50:000000000-BW89L:1:1114:8893:5504	TRA
@M05522:50:000000000-BW89L:1:1112:22336:5639	TRB
@M05522:50:000000000-BW89L:1:2104:4782:14505	TRA
@M05522:50:000000000-BW89L:1:1104:2509:15603	TRB
@M05522:50:000000000-BW89L:1:1103:18144:4070	TRB
@M05522:50:000000000-BW89L:1:2102:20112:20926	TRA
@M05522:50:000000000-BW89L:1:2105:21719:11938	TRB
@M05522:50:000000000-BW89L:1:2103:17540:3554	TRB
@M05522:50:000000000-BW89L:1:1104:18021:28465	TRB
@M05522:50:000000000-BW89L:1:2105:16849:18034	TRB
@M05522:50:000000000-BW89L:1:1106:9660:5685	TRB
@M05522:50:000000000-BW89L:1:1101:12690:9280	TRB
@M05522:50:000000000-BW89L:1:2112:8616:25665	TRB
@M05522:50:000000000-BW89L:1:2114:18625:13000	TRB
@M05522:50:000000000-BW89L:1:1109:3737:12114	TRB
@M05522:50:000000000-BW89L:1:2108:23460:7804	TRA
@M05522:50:000000000-BW89L:1:2113:26374:13744	TRB
@M05522:50:000000000-BW89L:1:1110:4460:7399	TRB
@M05522:50:000000000-BW89L:1:1103:8904:16241	TRB
@M05522:50:000000000-BW89L:1:1103:3687:15108	TRB
@M05522:50:000000000-BW89L:1:1109:22977:6816	TRB
@M05522:50:000000000-BW89L:1:1104:23935:25717	TRB
@M05522:50:000000000-BW89L:1:2104:20552:7278	TRA
@M05522:50:000000000-BW89L:1:2109:22887:4127	TRB
@M05522:50:000000000-BW89L:1:2111:13471:27496	TRB
@M05522:50:000000000-BW89L:1:1102:15627:18675	TRB
@M05522:50:000000000-BW89L:1:1108:27033:12957	TRA
@M05522:50:000000000-BW89L:1:1112:18355:8035	TRA
@M05522:50:000000000-BW89L:1:1102:20886:4593	TRA
@M05522:50:000000000-BW89L:1:1114:25126:19592	TRB
@M05522:50:000000000-BW89L:1:1109:20250:13543	TRB
@M05522:50:000000000-BW89L:1:1114:27759:12240	TRA
@M05522:50:000000000-BW89L:1:1103:12190:18041	TRB
@M05522:50:000000000-BW89L:1:1112:17222:26110	TRB
@M05522:50:000000000-BW89L:1:2103:16355:24251	TRA
@M05522:50:000000000-BW89L:1:1105:21982:24559	TRB
@M05522:50:000000000-BW89L:1:2113:4003:18347	TRB
@M05522:50:000000000-BW89L:1:1106:7594:14384	TRB
@M05522:50:000000000-BW89L:1:2111:21497:25980	TRB
@M05522:50:000000000-BW89L:1:1109:14728:3798	TRA
@M05522:50:000000000-BW89L:1:2103:7237:7618	TRA
@M05522:50:000000000-BW89L:1:1101:3511:16915	TRB
@M05522:50:000000000-BW89L:1:1111:13585:25463	TRA
@M05522:50:000000000-BW89L:1:2110:14495:23292	TRA
@M05522:50:000000000-BW89L:1:2109:8707:20991	TRA
@M05522:50:000000000-BW89L:1:2101:24918:15443	TRA
@M05522:50:000000000-BW89L:1:1105:6594:6130	TRA
@M05522:50:000000000-BW89L:1:2103:25478:5630	TRB
@M05522:50:000000000-BW89L:1:2107:22037:21928	TRA
@M05522:50:000000000-BW89L:1:1103:19480:24883	TRB
@M05522:50:000000000-BW89L:1:2114:17584:3409	TRB
@M05522:50:000000000-BW89L:1:2114:19292:7778	TRA
@M05522:50:000000000-BW89L:1:1108:17740:16354	TRB
@M05522:50:000000000-BW89L:1:1112:23067:9763	TRB
@M05522:50:000000000-BW89L:1:2113:15276:27294	TRB
@M05522:50:000000000-BW89L:1:2102:16463:6595	TRB
@M05522:50:000000000-BW89L:1:2110:11156:13420	TRB
@M05522:50:000000000-BW89L:1:1113:12911:28858	TRB
@M05522:50:000000000-BW89L:1:1101:21936:8298	TRB
@M05522:50:000000000-BW89L:1:2102:23749:22464	TRA
@M05522:50:000000000-BW89L:1:1108:14685:2147	TRA
@M05522:50:000000000-BW89L:1:1102:18429:2006	TRA
@M05522:50:000000000-BW89L:1:2103:20704:17539	TRA
@M05522:50:000000000-BW89L:1:2109:11759:7979	TRB
@M05522:50:000000000-BW89L:1:2105:26648:21120	TRB
@M05522:50:000000000-BW89L:1:2109:19419:6068	TRA
@M05522:50:000000000-BW89L:1:1113:24673:20450	TRB
@M05522:50:000000000-BW89L:1:1107:26289:13990	TRB
@M05522:50:000000000-BW89L:1:1110:15606:8346	TRA
@M05522:50:000000000-BW89L:1:1114:14265:29020	TRB
@M05522:50:000000000-BW89L:1:2111:9610:20410	TRB
@M05522:50:000000000-BW89L:1:2108:10514:21424	TRA
@M05522:50:000000000-BW89L:1:2112:26175:22418	TRB
@M05522:50:000000000-BW89L:1:2107:25634:19276	TRA
@M05522:50:000000000-BW89L:1:2113:4375:20077	TRB
@M05522:50:000000000-BW89L:1:2114:17618:7974	TRB
@M05522:50:000000000-BW89L:1:1110:14055:1993	TRB
@M05522:50:000000000-BW89L:1:2103:16061:10868	TRA
@M05522:50:000000000-BW89L:1:1104:14321:12350	TRB
@M05522:50:000000000-BW89L:1:1113:8559:5511	TRA
@M05522:50:000000000-BW89L:1:2108:18651:4724	TRB
@M05522:50:000000000-BW89L:1:1113:18860:22999	TRB
@M05522:50:000000000-BW89L:1:2101:11052:20295	TRB
@M05522:50:000000000-BW89L:1:2104:12389:11632	TRA
@M05522:50:000000000-BW89L:1:2110:6189:6731	TRB
@M05522:50:000000000-BW89L:1:1110:21890:16479	TRB
@M05522:50:000000000-BW89L:1:1103:23780:15891	TRB
@M05522:50:000000000-BW89L:1:2102:19366:7781	TRB
@M05522:50:000000000-BW89L:1:1102:21012:2463	TRA
@M05522:50:000000000-BW89L:1:1103:11004:6293	TRA
@M05522:50:000000000-BW89L:1:2112:24706:11337	TRB
@M05522:50:000000000-BW89L:1:2112:19996:14794	TRB
@M05522:50:000000000-BW89L:1:1104:11553:10088	TRB
@M05522:50:000000000-BW89L:1:1107:24672:20656	TRB
@M05522:50:000000000-BW89L:1:1111:21007:21427	TRB
@M05522:50:000000000-BW89L:1:2111:10220:23558	TRA
@M05522:50:000000000-BW89L:1:2101:15776:25347	TRB
@M05522:50:000000000-BW89L:1:1103:23002:5157	TRB
@M05522:50:000000000-BW89L:1:2109:2778:14313	TRB
@M05522:50:000000000-BW89L:1:1114:16453:18988	TRB
@M05522:50:000000000-BW89L:1:2110:14467:2201	TRB
@M05522:50:000000000-BW89L:1:1110:19193:17811	TRB
@M05522:50:000000000-BW89L:1:1105:6797:8752	TRA
@M05522:50:000000000-BW89L:1:2114:26289:9560	TRB
@M05522:50:000000000-BW89L:1:1109:14540:18780	TRB
@M05522:50:000000000-BW89L:1:2103:12740:26847	TRB
@M05522:50:000000000-BW89L:1:2102:15357:16487	TRA
@M05522:50:000000000-BW89L:1:2110:7442:14744	TRB
@M05522:50:000000000-BW89L:1:2114:12722:7039	TRB
@M05522:50:000000000-BW89L:1:1103:8465:24997	TRA
@M05522:50:000000000-BW89L:1:1114:19397:8762	TRB
@M05522:50:000000000-BW89L:1:2102:5838:6630	TRB
@M05522:50:000000000-BW89L:1:2104:16925:16231	TRB
@M05522:50:000000000-BW89L:1:2111:6038:20437	TRB
@M05522:50:000000000-BW89L:1:1102:21823:10460	TRA
@M05522:50:000000000-BW89L:1:2114:4394:21482	TRB
@M05522:50:000000000-BW89L:1:2107:7836:19113	TRA
@M05522:50:000000000-BW89L:1:1107:23750:7397	TRA
@M05522:50:000000000-BW89L:1:2109:5518:21406	TRB
@M05522:50:000000000-BW89L:1:2114:25016:22875	TRB
@M05522:50:000000000-BW89L:1:1106:19022:6698	TRB
@M05522:50:000000000-BW89L:1:2112:17179:8099	TRB
@M05522:50:000000000-BW89L:1:1106:16884:7568	TRA
@M05522:50:000000000-BW89L:1:1110:7781:11566	TRB
@M05522:50:000000000-BW89L:1:2102:19373:8935	TRA
@M05522:50:000000000-BW89L:1:1110:12174:23412	TRA
@M05522:50:000000000-BW89L:1:2112:8956:21120	TRB
@M05522:50:000000000-BW89L:1:1114:16801:15016	TRA
@M05522:50:000000000-BW89L:1:1114:25024:20571	TRA
@M05522:50:000000000-BW89L:1:1108:22732:20614	TRA
@M05522:50:000000000-BW89L:1:1101:20322:23950	TRA
@M05522:50:000000000-BW89L:1:1102:17004:15106	TRB
@M05522:50:000000000-BW89L:1:2105:8948:10893	TRB
@M05522:50:000000000-BW89L:1:1111:3247:18386	TRA
@M05522:50:000000000-BW89L:1:2113:17255:26872	TRB
@M05522:50:000000000-BW89L:1:1101:21622:15045	TRB
@M05522:50:000000000-BW89L:1:1102:25361:10914	TRB
@M05522:50:000000000-BW89L:1:2103:24977:10419	TRB
@M05522:50:000000000-BW89L:1:2113:7126:24113	TRA
@M05522:50:000000000-BW89L:1:1105:13537:19643	TRA
@M05522:50:000000000-BW89L:1:1111:19708:13744	TRB
@M05522:50:000000000-BW89L:1:2103:17502:4784	TRB
@M05522:50:000000000-BW89L:1:1108:12915:23414	TRB
@M05522:50:000000000-BW89L:1:1113:4147:13607	TRB
@M05522:50:000000000-BW89L:1:1110:6370:23585	TRB
@M05522:50:000000000-BW89L:1:2101:24138:5028	TRB
@M05522:50:000000000-BW89L:1:2110:14890:6878	TRB
@M05522:50:000000000-BW89L:1:2105:2727:15618	TRA
@M05522:50:000000000-BW89L:1:2104:18150:27489	TRB
@M05522:50:000000000-BW89L:1:2111:21445:11852	TRB
@M05522:50:000000000-BW89L:1:1113:5762:23191	TRB
@M05522:50:000000000-BW89L:1:2112:20909:15352	TRB
@M05522:50:000000000-BW89L:1:1104:26186:10124	TRA
@M05522:50:000000000-BW89L:1:1111:16921:2044	TRB
@M05522:50:000000000-BW89L:1:1113:15337:22240	TRB
@M05522:50:000000000-BW89L:1:2106:20154:12321	TRB
@M05522:50:000000000-BW89L:1:2111:19636:8505	TRA
@M05522:50:000000000-BW89L:1:2101:21263:5946	TRB
@M05522:50:000000000-BW89L:1:2114:14498:3148	TRA
@M05522:50:000000000-BW89L:1:1112:16880:14465	TRB
@M05522:50:000000000-BW89L:1:1104:18528:16317	TRA
@M05522:50:000000000-BW89L:1:1111:22378:22883	TRB
@M05522:50:000000000-BW89L:1:2104:9867:7080	TRB
@M05522:50:000000000-BW89L:1:2111:11100:16651	TRB
@M05522:50:000000000-BW89L:1:2107:20402:15819	TRB
@M05522:50:000000000-BW89L:1:2111:21006:20961	TRB
@M05522:50:000000000-BW89L:1:1107:17886:25322	TRB
@M05522:50:000000000-BW89L:1:2104:8910:13276	TRB
@M05522:50:000000000-BW89L:1:2114:10130:7581	TRB
@M05522:50:000000000-BW89L:1:1108:21827:23462	TRB
@M05522:50:000000000-BW89L:1:2104:20778:25548	TRA
@M05522:50:000000000-BW89L:1:2102:19626:3389	TRB
@M05522:50:000000000-BW89L:1:1113:16159:22249	TRB
@M05522:50:000000000-BW89L:1:1108:7934:9776	TRB
@M05522:50:000000000-BW89L:1:1103:22447:12818	TRB
@M05522:50:000000000-BW89L:1:2106:21686:3167	TRB
@M05522:50:000000000-BW89L:1:1106:27992:17335	TRA
@M05522:50:000000000-BW89L:1:1114:24121:14150	TRB
@M05522:50:000000000-BW89L:1:2106:10594:28257	TRA
@M05522:50:000000000-BW89L:1:2112:11808:23455	TRB
@M05522:50:000000000-BW89L:1:2102:21738:13580	TRB
@M05522:50:000000000-BW89L:1:1112:13720:6390	TRA
@M05522:50:000000000-BW89L:1:1106:6500:25113	TRA
@M05522:50:000000000-BW89L:1:1111:19680:3931	TRA
@M05522:50:000000000-BW89L:1:1105:15339:13007	TRB
@M05522:50:000000000-BW89L:1:2106:28086:11834	TRB
@M05522:50:000000000-BW89L:1:1105:23473:23912	TRB
@M05522:50:000000000-BW89L:1:2108:26372:14013	TRB
@M05522:50:000000000-BW89L:1:2104:7047:23098	TRA
@M05522:50:000000000-BW89L:1:1105:22374:5689	TRB
@M05522:50:000000000-BW89L:1:2108:27197:11895	TRA
@M05522:50:000000000-BW89L:1:2114:21845:24840	TRA
@M05522:50:000000000-BW89L:1:2113:9282:26124	TRB
@M05522:50:000000000-BW89L:1:1111:18519:22284	TRB
@M05522:50:000000000-BW89L:1:1109:22203:22525	TRB
@M05522:50:000000000-BW89L:1:1109:6945:22317	TRB
@M05522:50:000000000-BW89L:1:2104:22077:10276	TRB
@M05522:50:000000000-BW89L:1:1103:11571:14783	TRA
@M05522:50:000000000-BW89L:1:2105:13767:22709	TRB
@M05522:50:000000000-BW89L:1:2111:7908:15105	TRA
@M05522:50:000000000-BW89L:1:2109:8016:22371	TRB
@M05522:50:000000000-BW89L:1:1102:21069:11494	TRB
@M05522:50:000000000-BW89L:1:1111:4834:21549	TRB
@M05522:50:000000000-BW89L:1:2112:6009:8152	TRB
@M05522:50:000000000-BW89L:1:2108:18128:6260	TRB
@M05522:50:000000000-BW89L:1:1107:17547:23412	TRB
@M05522:50:000000000-BW89L:1:2113:21742:8693	TRA
@M05522:50:000000000-BW89L:1:1113:17780:12192	TRB
@M05522:50:000000000-BW89L:1:2103:11614:22601	TRB
@M05522:50:000000000-BW89L:1:2103:24676:14148	TRB
@M05522:50:000000000-BW89L:1:2114:24283:9978	TRB
@M05522:50:000000000-BW89L:1:2104:5366:11693	TRB
@M05522:50:000000000-BW89L:1:2101:4332:11825	TRB
@M05522:50:000000000-BW89L:1:1112:16672:6165	TRB
@M05522:50:000000000-BW89L:1:1114:23701:10331	TRA
@M05522:50:000000000-BW89L:1:1103:14103:13668	TRB
@M05522:50:000000000-BW89L:1:1111:23496:22554	TRA
@M05522:50:000000000-BW89L:1:2108:16231:20024	TRA
@M05522:50:000000000-BW89L:1:1102:26746:18686	TRA
@M05522:50:000000000-BW89L:1:2106:29079:11799	TRB
@M05522:50:000000000-BW89L:1:2108:24611:12894	TRB
@M05522:50:000000000-BW89L:1:1110:17686:12011	TRA
@M05522:50:000000000-BW89L:1:2113:24177:21447	TRB
@M05522:50:000000000-BW89L:1:1114:16958:24771	TRB
@M05522:50:000000000-BW89L:1:2102:10030:10572	TRB
@M05522:50:000000000-BW89L:1:2110:25190:19000	TRB
@M05522:50:000000000-BW89L:1:1101:12269:3042	TRA
@M05522:50:000000000-BW89L:1:1104:12310:18352	TRB
@M05522:50:000000000-BW89L:1:1103:22965:22101	TRA
@M05522:50:000000000-BW89L:1:2104:11781:6660	TRA
@M05522:50:000000000-BW89L:1:1112:28731:18176	TRB
@M05522:50:000000000-BW89L:1:2110:17640:2426	TRB
@M05522:50:000000000-BW89L:1:1111:5692:20260	TRA
@M05522:50:000000000-BW89L:1:1106:24058:20037	TRB
@M05522:50:000000000-BW89L:1:2109:20368:12582	TRB
@M05522:50:000000000-BW89L:1:2114:7916:19092	TRB
@M05522:50:000000000-BW89L:1:2106:2100:14175	TRB
@M05522:50:000000000-BW89L:1:2110:21325:21645	TRB
@M05522:50:000000000-BW89L:1:2104:23361:10845	TRB
@M05522:50:000000000-BW89L:1:2109:18658:7311	TRB
@M05522:50:000000000-BW89L:1:2112:21954:5237	TRA
@M05522:50:000000000-BW89L:1:1111:21121:5885	TRB
@M05522:50:000000000-BW89L:1:1114:20273:6790	TRB
@M05522:50:000000000-BW89L:1:2108:17660:14158	TRA
@M05522:50:000000000-BW89L:1:1108:15015:5306	TRA
@M05522:50:000000000-BW89L:1:1114:8547:24008	TRB
@M05522:50:000000000-BW89L:1:1104:10196:19284	TRA
@M05522:50:000000000-BW89L:1:1109:12486:5958	TRA
@M05522:50:000000000-BW89L:1:1114:2326:16403	TRB
@M05522:50:000000000-BW89L:1:2107:17172:10477	TRB
@M05522:50:000000000-BW89L:1:1107:18155:14601	TRB
@M05522:50:000000000-BW89L:1:2105:8291:14362	TRB
@M05522:50:000000000-BW89L:1:1109:12072:14676	TRB
@M05522:50:000000000-BW89L:1:1108:15733:29212	TRB
@M05522:50:000000000-BW89L:1:1106:24237:9119	TRA
@M05522:50:000000000-BW89L:1:1114:15519:5033	TRB
@M05522:50:000000000-BW89L:1:2112:20194:25276	TRA
@M05522:50:000000000-BW89L:1:1105:14422:16794	TRB
@M05522:50:000000000-BW89L:1:2108:15079:10733	TRA
@M05522:50:000000000-BW89L:1:2111:25494:12246	TRA
@M05522:50:000000000-BW89L:1:1110:6145:7904	TRB
@M05522:50:000000000-BW89L:1:2110:26552:22220	TRB
@M05522:50:000000000-BW89L:1:2114:17924:24073	TRB
@M05522:50:000000000-BW89L:1:1113:15886:16507	TRB
@M05522:50:000000000-BW89L:1:2110:24333:4676	TRB
@M05522:50:000000000-BW89L:1:1111:28819:11569	TRB
@M05522:50:000000000-BW89L:1:2102:16383:20534	TRB
@M05522:50:000000000-BW89L:1:2103:23869:19519	TRB
@M05522:50:000000000-BW89L:1:2112:8131:8763	TRB
@M05522:50:000000000-BW89L:1:1107:13700:16395	TRB
@M05522:50:000000000-BW89L:1:2103:9811:3246	TRB
@M05522:50:000000000-BW89L:1:1109:19757:4995	TRB
@M05522:50:000000000-BW89L:1:2106:8754:13598	TRB
@M05522:50:000000000-BW89L:1:2109:5165:13438	TRB
@M05522:50:000000000-BW89L:1:1111:6415:20287	TRA
@M05522:50:000000000-BW89L:1:1106:11614:5625	TRB
@M05522:50:000000000-BW89L:1:2101:19371:7690	TRB
