seq_id	loci
@M05522:50:000000000-BW89L:1:1103:21045:18632	TRB
@M05522:50:000000000-BW89L:1:2108:19717:13989	TRA
@M05522:50:000000000-BW89L:1:2111:24622:13145	TRB
@M05522:50:000000000-BW89L:1:1105:23720:13904	TRB
@M05522:50:000000000-BW89L:1:2106:25241:17774	TRA
@M05522:50:000000000-BW89L:1:1102:21468:12906	TRB
@M05522:50:000000000-BW89L:1:1112:8970:6120	TRB
@M05522:50:000000000-BW89L:1:2114:3473:18133	TRA
@M05522:50:000000000-BW89L:1:1102:22166:20577	TRA
@M05522:50:000000000-BW89L:1:1107:19890:23362	TRB
@M05522:50:000000000-BW89L:1:2104:15751:11182	TRB
@M05522:50:000000000-BW89L:1:1110:4215:13649	TRB
@M05522:50:000000000-BW89L:1:1108:18779:17526	TRB
@M05522:50:000000000-BW89L:1:2103:16298:2041	TRB
@M05522:50:000000000-BW89L:1:1109:28813:17365	TRB
@M05522:50:000000000-BW89L:1:1103:18678:17023	TRA
@M05522:50:000000000-BW89L:1:2108:25562:19255	TRB
@M05522:50:000000000-BW89L:1:1108:13463:17443	TRB
@M05522:50:000000000-BW89L:1:2103:12586:18113	TRB
@M05522:50:000000000-BW89L:1:2104:28890:18044	TRA
@M05522:50:000000000-BW89L:1:2104:23650:26345	TRB
@M05522:50:000000000-BW89L:1:1109:12507:12051	TRA
@M05522:50:000000000-BW89L:1:2109:18656:16647	TRB
@M05522:50:000000000-BW89L:1:1107:14721:19660	TRB
@M05522:50:000000000-BW89L:1:2102:4422:18170	TRB
@M05522:50:000000000-BW89L:1:2107:4986:24151	TRB
@M05522:50:000000000-BW89L:1:2101:13598:2647	TRB
@M05522:50:000000000-BW89L:1:2112:9866:18415	TRB
@M05522:50:000000000-BW89L:1:2108:10391:16733	TRB
@M05522:50:000000000-BW89L:1:2104:10000:27894	TRB
@M05522:50:000000000-BW89L:1:2106:4843:17328	TRA
@M05522:50:000000000-BW89L:1:1106:10650:9117	TRB
@M05522:50:000000000-BW89L:1:1105:1790:16413	TRB
@M05522:50:000000000-BW89L:1:1114:15953:19455	TRB
@M05522:50:000000000-BW89L:1:1104:18902:6464	TRB
@M05522:50:000000000-BW89L:1:2101:9044:13116	TRB
@M05522:50:000000000-BW89L:1:2109:10539:20851	TRB
@M05522:50:000000000-BW89L:1:2111:14119:20652	TRA
@M05522:50:000000000-BW89L:1:1102:16172:21938	TRA
@M05522:50:000000000-BW89L:1:1104:19264:25621	TRB
@M05522:50:000000000-BW89L:1:1111:10600:23473	TRB
@M05522:50:000000000-BW89L:1:2111:16391:12408	TRA
@M05522:50:000000000-BW89L:1:2112:11420:4912	TRB
@M05522:50:000000000-BW89L:1:1114:14306:4551	TRB
@M05522:50:000000000-BW89L:1:1105:15788:18958	TRB
@M05522:50:000000000-BW89L:1:2111:15031:2002	TRA
@M05522:50:000000000-BW89L:1:2101:20363:24262	TRA
@M05522:50:000000000-BW89L:1:2104:23479:4058	TRB
@M05522:50:000000000-BW89L:1:1106:16890:14168	TRB
@M05522:50:000000000-BW89L:1:2114:15479:9786	TRB
@M05522:50:000000000-BW89L:1:2111:13727:1635	TRA
@M05522:50:000000000-BW89L:1:1108:19633:2318	TRA
@M05522:50:000000000-BW89L:1:2113:21149:20654	TRB
@M05522:50:000000000-BW89L:1:1110:10446:3215	TRA
@M05522:50:000000000-BW89L:1:1101:19393:22177	TRB
@M05522:50:000000000-BW89L:1:1102:6371:19774	TRB
@M05522:50:000000000-BW89L:1:2101:21911:13340	TRB
@M05522:50:000000000-BW89L:1:2105:7264:22158	TRB
@M05522:50:000000000-BW89L:1:2108:7984:16554	TRB
@M05522:50:000000000-BW89L:1:1112:7940:19201	TRB
@M05522:50:000000000-BW89L:1:2105:25704:6353	TRA
@M05522:50:000000000-BW89L:1:2111:15514:7190	TRA
@M05522:50:000000000-BW89L:1:2111:2382:12618	TRB
@M05522:50:000000000-BW89L:1:2114:26417:20824	TRB
@M05522:50:000000000-BW89L:1:2103:20441:5764	TRA
@M05522:50:000000000-BW89L:1:1103:16343:18342	TRB
@M05522:50:000000000-BW89L:1:2106:20044:20268	TRB
@M05522:50:000000000-BW89L:1:1113:14536:13716	TRB
@M05522:50:000000000-BW89L:1:1104:13203:9027	TRB
@M05522:50:000000000-BW89L:1:2101:25120:7536	TRB
@M05522:50:000000000-BW89L:1:1113:18678:27611	TRB
@M05522:50:000000000-BW89L:1:1113:20551:4915	TRB
@M05522:50:000000000-BW89L:1:1110:21093:25590	TRB
@M05522:50:000000000-BW89L:1:1111:10701:20513	TRB
@M05522:50:000000000-BW89L:1:2113:22572:4123	TRA
@M05522:50:000000000-BW89L:1:1103:7587:13311	TRB
@M05522:50:000000000-BW89L:1:1113:10030:18320	TRA
@M05522:50:000000000-BW89L:1:2111:28356:14470	TRB
@M05522:50:000000000-BW89L:1:1102:18105:5286	TRB
@M05522:50:000000000-BW89L:1:1104:16053:19835	TRB
@M05522:50:000000000-BW89L:1:1107:8828:4820	TRA
@M05522:50:000000000-BW89L:1:1102:6820:11394	TRB
@M05522:50:000000000-BW89L:1:1113:18102:13559	TRA
@M05522:50:000000000-BW89L:1:1113:13438:15643	TRB
@M05522:50:000000000-BW89L:1:1107:19795:25759	TRB
@M05522:50:000000000-BW89L:1:1107:19208:18242	TRB
@M05522:50:000000000-BW89L:1:2108:7539:20307	TRA
@M05522:50:000000000-BW89L:1:1111:14840:11084	TRB
@M05522:50:000000000-BW89L:1:1113:8738:11607	TRA
@M05522:50:000000000-BW89L:1:1113:12414:27884	TRB
@M05522:50:000000000-BW89L:1:1108:11667:6294	TRB
@M05522:50:000000000-BW89L:1:1104:20525:3895	TRA
@M05522:50:000000000-BW89L:1:1101:9756:21745	TRB
@M05522:50:000000000-BW89L:1:1103:25824:23385	TRB
@M05522:50:000000000-BW89L:1:1113:21388:20183	TRA
@M05522:50:000000000-BW89L:1:2111:15123:12617	TRB
@M05522:50:000000000-BW89L:1:2109:11923:7263	TRB
@M05522:50:000000000-BW89L:1:1108:18122:9056	TRB
@M05522:50:000000000-BW89L:1:2112:26129:19552	TRB
@M05522:50:000000000-BW89L:1:1103:27234:22424	TRB
@M05522:50:000000000-BW89L:1:2111:28431:19071	TRB
@M05522:50:000000000-BW89L:1:1110:16221:28764	TRA
@M05522:50:000000000-BW89L:1:2112:17082:10010	TRB
@M05522:50:000000000-BW89L:1:1114:24538:19346	TRB
@M05522:50:000000000-BW89L:1:1109:9650:22323	TRB
@M05522:50:000000000-BW89L:1:1112:25701:12166	TRB
@M05522:50:000000000-BW89L:1:2105:12098:12947	TRB
@M05522:50:000000000-BW89L:1:1107:22029:10780	TRA
@M05522:50:000000000-BW89L:1:1105:26948:9052	TRA
@M05522:50:000000000-BW89L:1:1112:2451:12549	TRA
@M05522:50:000000000-BW89L:1:2113:15118:13613	TRB
@M05522:50:000000000-BW89L:1:2112:13589:14818	TRB
@M05522:50:000000000-BW89L:1:1104:16648:4114	TRB
@M05522:50:000000000-BW89L:1:1109:8502:10250	TRB
@M05522:50:000000000-BW89L:1:2113:22806:21920	TRB
@M05522:50:000000000-BW89L:1:1105:12724:25291	TRA
@M05522:50:000000000-BW89L:1:1106:9465:19255	TRB
@M05522:50:000000000-BW89L:1:1109:20019:9929	TRB
@M05522:50:000000000-BW89L:1:1114:24806:11233	TRB
@M05522:50:000000000-BW89L:1:1101:3711:20063	TRB
@M05522:50:000000000-BW89L:1:1112:13998:6733	TRB
@M05522:50:000000000-BW89L:1:2101:21597:18598	TRB
@M05522:50:000000000-BW89L:1:2113:26950:6988	TRB
@M05522:50:000000000-BW89L:1:1106:21744:15001	TRB
@M05522:50:000000000-BW89L:1:2111:5741:14989	TRB
@M05522:50:000000000-BW89L:1:2102:15171:21477	TRA
@M05522:50:000000000-BW89L:1:1109:11666:11297	TRA
@M05522:50:000000000-BW89L:1:1111:25258:17525	TRB
@M05522:50:000000000-BW89L:1:2111:8547:22439	TRA
@M05522:50:000000000-BW89L:1:2111:16179:23794	TRA
@M05522:50:000000000-BW89L:1:2110:7778:15045	TRA
@M05522:50:000000000-BW89L:1:2104:20093:14843	TRB
@M05522:50:000000000-BW89L:1:2112:7912:21454	TRB
@M05522:50:000000000-BW89L:1:1104:13925:8717	TRB
@M05522:50:000000000-BW89L:1:2104:11318:21425	TRA
@M05522:50:000000000-BW89L:1:1114:22856:7839	TRA
@M05522:50:000000000-BW89L:1:2103:7424:22923	TRB
@M05522:50:000000000-BW89L:1:2110:18938:13737	TRA
@M05522:50:000000000-BW89L:1:2112:19211:9316	TRB
@M05522:50:000000000-BW89L:1:1114:19626:13289	TRB
@M05522:50:000000000-BW89L:1:1106:24868:18518	TRB
@M05522:50:000000000-BW89L:1:2109:15987:9931	TRB
@M05522:50:000000000-BW89L:1:2103:22021:18835	TRB
@M05522:50:000000000-BW89L:1:2107:3853:13328	TRB
@M05522:50:000000000-BW89L:1:2113:27414:7923	TRB
@M05522:50:000000000-BW89L:1:2101:18415:3841	TRB
@M05522:50:000000000-BW89L:1:2106:17414:23988	TRB
@M05522:50:000000000-BW89L:1:1107:29433:13615	TRB
@M05522:50:000000000-BW89L:1:2107:16387:8490	TRA
@M05522:50:000000000-BW89L:1:1107:8580:11266	TRB
@M05522:50:000000000-BW89L:1:2101:19794:5052	TRA
@M05522:50:000000000-BW89L:1:2103:26013:10143	TRB
@M05522:50:000000000-BW89L:1:2106:3423:18455	TRB
@M05522:50:000000000-BW89L:1:2108:11914:13754	TRA
@M05522:50:000000000-BW89L:1:1110:24976:15916	TRB
@M05522:50:000000000-BW89L:1:2103:23771:26743	TRB
@M05522:50:000000000-BW89L:1:2106:20155:26473	TRB
@M05522:50:000000000-BW89L:1:2102:8580:16951	TRB
@M05522:50:000000000-BW89L:1:1105:26833:6952	TRB
@M05522:50:000000000-BW89L:1:2109:22493:23402	TRB
@M05522:50:000000000-BW89L:1:1110:12991:13933	TRB
@M05522:50:000000000-BW89L:1:2110:22491:19259	TRB
@M05522:50:000000000-BW89L:1:1103:10827:20021	TRA
@M05522:50:000000000-BW89L:1:1105:11062:7664	TRB
@M05522:50:000000000-BW89L:1:2113:20380:4988	TRA
@M05522:50:000000000-BW89L:1:2101:9338:25461	TRB
@M05522:50:000000000-BW89L:1:1112:2504:15957	TRA
@M05522:50:000000000-BW89L:1:1105:23131:16585	TRA
@M05522:50:000000000-BW89L:1:1105:18770:7227	TRB
@M05522:50:000000000-BW89L:1:2109:12545:28259	TRB
@M05522:50:000000000-BW89L:1:2111:9968:8014	TRA
@M05522:50:000000000-BW89L:1:1109:13883:9944	TRA
@M05522:50:000000000-BW89L:1:2104:11462:6783	TRA
@M05522:50:000000000-BW89L:1:2104:19576:16240	TRA
@M05522:50:000000000-BW89L:1:2112:20196:6136	TRB
@M05522:50:000000000-BW89L:1:1112:21592:3213	TRB
@M05522:50:000000000-BW89L:1:2113:5330:11906	TRB
@M05522:50:000000000-BW89L:1:2113:20538:23472	TRB
@M05522:50:000000000-BW89L:1:2114:24882:24768	TRB
@M05522:50:000000000-BW89L:1:1102:14489:18603	TRB
@M05522:50:000000000-BW89L:1:1114:9215:8768	TRB
@M05522:50:000000000-BW89L:1:1112:11196:20091	TRB
@M05522:50:000000000-BW89L:1:1109:3836:20276	TRB
@M05522:50:000000000-BW89L:1:1103:13210:11797	TRB
@M05522:50:000000000-BW89L:1:1111:22583:22214	TRA
@M05522:50:000000000-BW89L:1:2103:24566:23930	TRB
@M05522:50:000000000-BW89L:1:2107:13143:10570	TRA
@M05522:50:000000000-BW89L:1:2107:12705:22439	TRB
@M05522:50:000000000-BW89L:1:1113:5069:13433	TRA
@M05522:50:000000000-BW89L:1:1106:12809:3642	TRB
@M05522:50:000000000-BW89L:1:1110:7170:6391	TRB
@M05522:50:000000000-BW89L:1:2101:12643:3719	TRA
@M05522:50:000000000-BW89L:1:2106:18054:20550	TRB
@M05522:50:000000000-BW89L:1:1103:9433:3934	TRA
@M05522:50:000000000-BW89L:1:2111:5585:18243	TRA
@M05522:50:000000000-BW89L:1:2101:12069:25853	TRA
@M05522:50:000000000-BW89L:1:1114:7592:12783	TRB
@M05522:50:000000000-BW89L:1:1103:13975:19291	TRB
@M05522:50:000000000-BW89L:1:2107:7473:9548	TRA
@M05522:50:000000000-BW89L:1:1108:8872:5790	TRB
@M05522:50:000000000-BW89L:1:2105:19895:22728	TRB
@M05522:50:000000000-BW89L:1:1108:23181:4061	TRB
@M05522:50:000000000-BW89L:1:2113:22227:3372	TRB
@M05522:50:000000000-BW89L:1:2111:13990:14523	TRB
@M05522:50:000000000-BW89L:1:1110:20219:26976	TRB
@M05522:50:000000000-BW89L:1:1114:17849:3733	TRB
@M05522:50:000000000-BW89L:1:2109:8383:8074	TRA
@M05522:50:000000000-BW89L:1:1102:26855:14450	TRB
@M05522:50:000000000-BW89L:1:1108:18656:16576	TRA
@M05522:50:000000000-BW89L:1:2114:18357:3756	TRB
@M05522:50:000000000-BW89L:1:1101:17825:14401	TRB
@M05522:50:000000000-BW89L:1:1113:24052:8009	TRB
@M05522:50:000000000-BW89L:1:1106:16497:16663	TRB
@M05522:50:000000000-BW89L:1:2111:24793:25814	TRB
@M05522:50:000000000-BW89L:1:2103:5286:12404	TRB
@M05522:50:000000000-BW89L:1:1103:9650:12753	TRB
@M05522:50:000000000-BW89L:1:1108:6471:14646	TRA
@M05522:50:000000000-BW89L:1:2102:10787:19644	TRB
@M05522:50:000000000-BW89L:1:1104:16813:22195	TRB
@M05522:50:000000000-BW89L:1:1113:6113:7368	TRA
@M05522:50:000000000-BW89L:1:2109:26043:12272	TRA
@M05522:50:000000000-BW89L:1:1108:9707:26242	TRA
@M05522:50:000000000-BW89L:1:1101:9076:22486	TRA
@M05522:50:000000000-BW89L:1:2111:21420:25647	TRB
@M05522:50:000000000-BW89L:1:2114:24373:20524	TRB
@M05522:50:000000000-BW89L:1:2109:28032:16436	TRB
@M05522:50:000000000-BW89L:1:2102:10386:5376	TRA
@M05522:50:000000000-BW89L:1:1102:9173:21489	TRB
@M05522:50:000000000-BW89L:1:1108:7173:19112	TRA
@M05522:50:000000000-BW89L:1:2101:16619:22124	TRB
@M05522:50:000000000-BW89L:1:1106:16195:14949	TRA
@M05522:50:000000000-BW89L:1:2101:26258:10501	TRA
@M05522:50:000000000-BW89L:1:2107:21285:7743	TRB
@M05522:50:000000000-BW89L:1:2109:24112:10903	TRB
@M05522:50:000000000-BW89L:1:2114:7987:17402	TRA
@M05522:50:000000000-BW89L:1:1101:5777:19583	TRB
@M05522:50:000000000-BW89L:1:1109:26366:14724	TRA
@M05522:50:000000000-BW89L:1:1104:21001:20135	TRB
@M05522:50:000000000-BW89L:1:1113:8829:24182	TRA
@M05522:50:000000000-BW89L:1:1102:4845:11060	TRB
@M05522:50:000000000-BW89L:1:1103:25128:12798	TRB
@M05522:50:000000000-BW89L:1:1114:11281:6369	TRB
@M05522:50:000000000-BW89L:1:2111:26770:9852	TRB
@M05522:50:000000000-BW89L:1:1114:17826:4562	TRB
@M05522:50:000000000-BW89L:1:2114:25738:7246	TRA
@M05522:50:000000000-BW89L:1:2103:12454:7858	TRB
@M05522:50:000000000-BW89L:1:1104:22636:7231	TRA
@M05522:50:000000000-BW89L:1:2102:10366:13432	TRA
@M05522:50:000000000-BW89L:1:2110:15588:13789	TRB
@M05522:50:000000000-BW89L:1:1114:7446:6618	TRB
@M05522:50:000000000-BW89L:1:2114:9191:5857	TRA
@M05522:50:000000000-BW89L:1:2107:17610:26678	TRB
@M05522:50:000000000-BW89L:1:1112:6381:13423	TRB
@M05522:50:000000000-BW89L:1:1104:17370:19211	TRB
@M05522:50:000000000-BW89L:1:1108:23814:22647	TRB
@M05522:50:000000000-BW89L:1:1110:5007:19061	TRB
@M05522:50:000000000-BW89L:1:1114:18080:9851	TRB
@M05522:50:000000000-BW89L:1:2101:7338:4621	TRB
@M05522:50:000000000-BW89L:1:1102:15312:10601	TRB
@M05522:50:000000000-BW89L:1:1106:20764:6425	TRB
@M05522:50:000000000-BW89L:1:1114:7785:14621	TRB
@M05522:50:000000000-BW89L:1:1114:9277:9650	TRB
@M05522:50:000000000-BW89L:1:1114:10922:14021	TRB
@M05522:50:000000000-BW89L:1:2107:22395:26423	TRB
@M05522:50:000000000-BW89L:1:2106:12728:12071	TRA
@M05522:50:000000000-BW89L:1:2109:17289:21250	TRB
@M05522:50:000000000-BW89L:1:2111:5319:8868	TRB
@M05522:50:000000000-BW89L:1:2109:16993:5495	TRB
@M05522:50:000000000-BW89L:1:1110:13102:19126	TRB
@M05522:50:000000000-BW89L:1:2101:14442:3334	TRB
@M05522:50:000000000-BW89L:1:1105:15932:8516	TRB
@M05522:50:000000000-BW89L:1:1105:8859:22274	TRB
@M05522:50:000000000-BW89L:1:1107:15505:14674	TRA
@M05522:50:000000000-BW89L:1:2106:14822:12769	TRB
@M05522:50:000000000-BW89L:1:1108:15553:5908	TRB
@M05522:50:000000000-BW89L:1:2114:27110:16006	TRB
@M05522:50:000000000-BW89L:1:1107:17845:27814	TRA
@M05522:50:000000000-BW89L:1:2101:20592:16797	TRB
@M05522:50:000000000-BW89L:1:2111:23693:20873	TRB
@M05522:50:000000000-BW89L:1:1107:17627:7331	TRB
@M05522:50:000000000-BW89L:1:1114:17136:21952	TRB
@M05522:50:000000000-BW89L:1:2110:6906:13693	TRA
@M05522:50:000000000-BW89L:1:2105:23259:19500	TRA
@M05522:50:000000000-BW89L:1:2102:19299:26631	TRB
@M05522:50:000000000-BW89L:1:2107:15229:20322	TRB
@M05522:50:000000000-BW89L:1:2103:11192:8434	TRB
@M05522:50:000000000-BW89L:1:1103:24187:10404	TRB
@M05522:50:000000000-BW89L:1:1109:22137:10281	TRA
@M05522:50:000000000-BW89L:1:1106:9818:15269	TRB
@M05522:50:000000000-BW89L:1:1111:16552:8621	TRB
@M05522:50:000000000-BW89L:1:1114:3663:19580	TRB
@M05522:50:000000000-BW89L:1:2109:12422:25372	TRB
@M05522:50:000000000-BW89L:1:1109:6358:20539	TRB
@M05522:50:000000000-BW89L:1:2105:26163:16711	TRB
@M05522:50:000000000-BW89L:1:2114:26606:18404	TRA
@M05522:50:000000000-BW89L:1:2111:14395:3630	TRB
@M05522:50:000000000-BW89L:1:1105:21037:21203	TRA
@M05522:50:000000000-BW89L:1:2106:14340:20411	TRB
@M05522:50:000000000-BW89L:1:1106:4640:8265	TRB
@M05522:50:000000000-BW89L:1:2108:3511:13735	TRA
@M05522:50:000000000-BW89L:1:2104:23274:19962	TRB
@M05522:50:000000000-BW89L:1:2110:5716:24310	TRB
@M05522:50:000000000-BW89L:1:2112:25996:12249	TRB
@M05522:50:000000000-BW89L:1:2103:18567:2386	TRB
@M05522:50:000000000-BW89L:1:1112:24324:5892	TRB
@M05522:50:000000000-BW89L:1:1113:15657:7218	TRB
@M05522:50:000000000-BW89L:1:2110:21247:7215	TRB
@M05522:50:000000000-BW89L:1:2110:16057:24660	TRA
@M05522:50:000000000-BW89L:1:2103:11429:3836	TRB
@M05522:50:000000000-BW89L:1:2108:14785:9894	TRB
@M05522:50:000000000-BW89L:1:2112:10263:11112	TRB
@M05522:50:000000000-BW89L:1:2111:20368:9983	TRB
@M05522:50:000000000-BW89L:1:1109:24643:11943	TRB
@M05522:50:000000000-BW89L:1:1102:16084:1741	TRA
@M05522:50:000000000-BW89L:1:1111:11381:21842	TRB
@M05522:50:000000000-BW89L:1:2105:21851:23074	TRA
@M05522:50:000000000-BW89L:1:1103:28877:17997	TRA
@M05522:50:000000000-BW89L:1:2108:14416:3747	TRB
@M05522:50:000000000-BW89L:1:1106:10723:26118	TRB
@M05522:50:000000000-BW89L:1:2109:19627:3210	TRA
@M05522:50:000000000-BW89L:1:1106:19676:18988	TRB
@M05522:50:000000000-BW89L:1:1109:9953:21185	TRB
@M05522:50:000000000-BW89L:1:1106:13644:23879	TRB
@M05522:50:000000000-BW89L:1:1112:18967:14652	TRA
@M05522:50:000000000-BW89L:1:1114:17964:17400	TRB
@M05522:50:000000000-BW89L:1:1108:23753:16230	TRB
@M05522:50:000000000-BW89L:1:2107:16099:14978	TRA
@M05522:50:000000000-BW89L:1:1114:21706:4261	TRB
@M05522:50:000000000-BW89L:1:1108:22582:17627	TRA
@M05522:50:000000000-BW89L:1:2110:6449:20725	TRA
@M05522:50:000000000-BW89L:1:1107:27755:19485	TRA
@M05522:50:000000000-BW89L:1:1101:10118:25189	TRB
@M05522:50:000000000-BW89L:1:1103:14377:23018	TRA
@M05522:50:000000000-BW89L:1:2112:18369:6615	TRB
@M05522:50:000000000-BW89L:1:2112:9964:15780	TRA
@M05522:50:000000000-BW89L:1:1109:25952:13768	TRB
@M05522:50:000000000-BW89L:1:1111:4254:13447	TRB
@M05522:50:000000000-BW89L:1:2105:19567:18212	TRA
@M05522:50:000000000-BW89L:1:2106:15322:13346	TRB
@M05522:50:000000000-BW89L:1:2109:10782:15745	TRB
@M05522:50:000000000-BW89L:1:2104:2667:11536	TRA
@M05522:50:000000000-BW89L:1:2107:25896:18054	TRA
@M05522:50:000000000-BW89L:1:1109:19852:16357	TRB
@M05522:50:000000000-BW89L:1:2111:22070:23069	TRB
@M05522:50:000000000-BW89L:1:1110:9839:19518	TRA
@M05522:50:000000000-BW89L:1:2107:19185:16099	TRB
@M05522:50:000000000-BW89L:1:1114:15646:4582	TRB
@M05522:50:000000000-BW89L:1:1105:20608:5034	TRA
@M05522:50:000000000-BW89L:1:2102:4369:23315	TRB
@M05522:50:000000000-BW89L:1:1101:15792:8765	TRA
@M05522:50:000000000-BW89L:1:2106:23538:26025	TRA
@M05522:50:000000000-BW89L:1:1111:14658:13841	TRB
@M05522:50:000000000-BW89L:1:1105:18096:1673	TRB
@M05522:50:000000000-BW89L:1:1105:13509:3012	TRB
@M05522:50:000000000-BW89L:1:1102:9740:26642	TRB
@M05522:50:000000000-BW89L:1:1113:6622:13387	TRB
@M05522:50:000000000-BW89L:1:2102:6068:24204	TRB
@M05522:50:000000000-BW89L:1:1104:17131:20282	TRB
@M05522:50:000000000-BW89L:1:2107:16241:16785	TRB
@M05522:50:000000000-BW89L:1:2105:22456:15030	TRB
@M05522:50:000000000-BW89L:1:1104:11490:7533	TRB
@M05522:50:000000000-BW89L:1:2110:8221:26510	TRB
@M05522:50:000000000-BW89L:1:2111:19291:26506	TRB
@M05522:50:000000000-BW89L:1:2113:9575:12943	TRB
@M05522:50:000000000-BW89L:1:1106:23943:12131	TRB
@M05522:50:000000000-BW89L:1:1108:8210:13958	TRB
@M05522:50:000000000-BW89L:1:1109:25764:18425	TRA
@M05522:50:000000000-BW89L:1:1103:20483:11788	TRB
@M05522:50:000000000-BW89L:1:2102:12423:21546	TRA
@M05522:50:000000000-BW89L:1:2108:11876:17666	TRB
@M05522:50:000000000-BW89L:1:2112:10166:21496	TRB
@M05522:50:000000000-BW89L:1:2101:27537:21307	TRB
@M05522:50:000000000-BW89L:1:1112:22842:19628	TRA
@M05522:50:000000000-BW89L:1:2108:19270:15529	TRB
@M05522:50:000000000-BW89L:1:2101:10200:26534	TRA
@M05522:50:000000000-BW89L:1:1107:11831:7221	TRB
@M05522:50:000000000-BW89L:1:2114:19364:8698	TRB
@M05522:50:000000000-BW89L:1:1106:12705:9595	TRB
@M05522:50:000000000-BW89L:1:1111:4669:16407	TRA
@M05522:50:000000000-BW89L:1:2104:18786:25383	TRB
@M05522:50:000000000-BW89L:1:1111:19217:11428	TRB
@M05522:50:000000000-BW89L:1:2105:20805:18402	TRA
@M05522:50:000000000-BW89L:1:1110:27678:10609	TRB
@M05522:50:000000000-BW89L:1:2109:20327:7286	TRB
@M05522:50:000000000-BW89L:1:1112:20510:2271	TRB
@M05522:50:000000000-BW89L:1:2106:23135:16535	TRA
@M05522:50:000000000-BW89L:1:2107:17930:19371	TRA
@M05522:50:000000000-BW89L:1:2109:23880:20437	TRB
@M05522:50:000000000-BW89L:1:2107:14656:8011	TRB
@M05522:50:000000000-BW89L:1:1105:27072:9425	TRB
@M05522:50:000000000-BW89L:1:2109:19775:16530	TRB
@M05522:50:000000000-BW89L:1:2111:12312:7824	TRB
@M05522:50:000000000-BW89L:1:2114:25803:11590	TRA
@M05522:50:000000000-BW89L:1:1110:12976:5422	TRB
@M05522:50:000000000-BW89L:1:1113:8383:6955	TRB
@M05522:50:000000000-BW89L:1:2114:1960:13464	TRB
@M05522:50:000000000-BW89L:1:1102:13861:6385	TRB
@M05522:50:000000000-BW89L:1:1101:20886:26227	TRA
@M05522:50:000000000-BW89L:1:1112:12104:23720	TRB
@M05522:50:000000000-BW89L:1:1113:18672:13521	TRA
@M05522:50:000000000-BW89L:1:2103:7626:6229	TRB
@M05522:50:000000000-BW89L:1:2109:10522:9435	TRB
@M05522:50:000000000-BW89L:1:1107:17461:19833	TRB
@M05522:50:000000000-BW89L:1:2103:14899:19069	TRB
@M05522:50:000000000-BW89L:1:2108:17504:6809	TRA
@M05522:50:000000000-BW89L:1:1112:28978:15745	TRB
@M05522:50:000000000-BW89L:1:2104:21620:20791	TRA
@M05522:50:000000000-BW89L:1:2105:6410:22197	TRA
@M05522:50:000000000-BW89L:1:2110:10351:4443	TRB
@M05522:50:000000000-BW89L:1:2112:14490:17057	TRB
@M05522:50:000000000-BW89L:1:1114:25778:17315	TRB
@M05522:50:000000000-BW89L:1:1106:27207:17838	TRB
@M05522:50:000000000-BW89L:1:1106:9521:15363	TRB
@M05522:50:000000000-BW89L:1:2111:12361:25122	TRB
@M05522:50:000000000-BW89L:1:1111:24299:24209	TRB
@M05522:50:000000000-BW89L:1:2103:27065:10512	TRB
@M05522:50:000000000-BW89L:1:1111:7738:26742	TRA
@M05522:50:000000000-BW89L:1:1114:19238:14738	TRB
@M05522:50:000000000-BW89L:1:2109:12854:14448	TRA
@M05522:50:000000000-BW89L:1:2109:10006:10087	TRB
@M05522:50:000000000-BW89L:1:1114:10565:14779	TRB
@M05522:50:000000000-BW89L:1:1101:7680:3872	TRB
@M05522:50:000000000-BW89L:1:1109:13871:4546	TRB
@M05522:50:000000000-BW89L:1:1113:11101:12787	TRA
@M05522:50:000000000-BW89L:1:2101:21864:8372	TRB
@M05522:50:000000000-BW89L:1:2112:19091:3623	TRA
@M05522:50:000000000-BW89L:1:2112:11626:16031	TRA
@M05522:50:000000000-BW89L:1:2110:11509:15377	TRA
@M05522:50:000000000-BW89L:1:2103:24401:11168	TRA
@M05522:50:000000000-BW89L:1:1101:7362:20693	TRB
@M05522:50:000000000-BW89L:1:2110:14320:24255	TRB
@M05522:50:000000000-BW89L:1:1107:16257:9958	TRB
@M05522:50:000000000-BW89L:1:1107:19989:20158	TRB
@M05522:50:000000000-BW89L:1:2104:12521:18713	TRB
@M05522:50:000000000-BW89L:1:2108:17087:26610	TRB
@M05522:50:000000000-BW89L:1:1108:20887:20733	TRA
@M05522:50:000000000-BW89L:1:2112:26894:22321	TRA
@M05522:50:000000000-BW89L:1:1102:7740:4859	TRB
@M05522:50:000000000-BW89L:1:2111:9436:20841	TRB
@M05522:50:000000000-BW89L:1:1113:27177:17974	TRA
@M05522:50:000000000-BW89L:1:1111:19173:24739	TRB
@M05522:50:000000000-BW89L:1:1109:20264:24297	TRB
@M05522:50:000000000-BW89L:1:1110:12641:13273	TRA
@M05522:50:000000000-BW89L:1:1108:23336:3857	TRA
@M05522:50:000000000-BW89L:1:1110:26315:21660	TRB
@M05522:50:000000000-BW89L:1:1107:22671:4022	TRB
@M05522:50:000000000-BW89L:1:2113:19183:19305	TRB
@M05522:50:000000000-BW89L:1:2114:4342:17656	TRB
@M05522:50:000000000-BW89L:1:1101:3702:19680	TRB
@M05522:50:000000000-BW89L:1:1112:15268:10701	TRB
@M05522:50:000000000-BW89L:1:2109:7143:16192	TRB
